4.001737e+002;1.904300e-001
4.006559e+002;1.862507e-001
4.011380e+002;1.832445e-001
4.016201e+002;1.815224e-001
4.021023e+002;1.807999e-001
4.025844e+002;1.806701e-001
4.030666e+002;1.808312e-001
4.035487e+002;1.811906e-001
4.040308e+002;1.818057e-001
4.045130e+002;1.827283e-001
4.049951e+002;1.838764e-001
4.054772e+002;1.850269e-001
4.059594e+002;1.859048e-001
4.064415e+002;1.863587e-001
4.069236e+002;1.864619e-001
4.074058e+002;1.864751e-001
4.078879e+002;1.866939e-001
4.083701e+002;1.872726e-001
4.088522e+002;1.881188e-001
4.093344e+002;1.889297e-001
4.098165e+002;1.893423e-001
4.102986e+002;1.891351e-001
4.107808e+002;1.883571e-001
4.112629e+002;1.872902e-001
4.117450e+002;1.863043e-001
4.122272e+002;1.856766e-001
4.127093e+002;1.854846e-001
4.131914e+002;1.856160e-001
4.136736e+002;1.858680e-001
4.141557e+002;1.860907e-001
4.146378e+002;1.862765e-001
4.151200e+002;1.865577e-001
4.156021e+002;1.870982e-001
4.160843e+002;1.879775e-001
4.165664e+002;1.891055e-001
4.170485e+002;1.902477e-001
4.175307e+002;1.911229e-001
4.180128e+002;1.915529e-001
4.184949e+002;1.915547e-001
4.189771e+002;1.913373e-001
4.194592e+002;1.911945e-001
4.199413e+002;1.913612e-001
4.204235e+002;1.919153e-001
4.209056e+002;1.927681e-001
4.213878e+002;1.937311e-001
4.218699e+002;1.946287e-001
4.223521e+002;1.953831e-001
4.228342e+002;1.960336e-001
4.233163e+002;1.966795e-001
4.237985e+002;1.973979e-001
4.242806e+002;1.981832e-001
4.247627e+002;1.989472e-001
4.252449e+002;1.995789e-001
4.257270e+002;2.000290e-001
4.262091e+002;2.003619e-001
4.266913e+002;2.007382e-001
4.271734e+002;2.013373e-001
4.276555e+002;2.022581e-001
4.281377e+002;2.034501e-001
4.286198e+002;2.047192e-001
4.291020e+002;2.057997e-001
4.295841e+002;2.064683e-001
4.300662e+002;2.066403e-001
4.305484e+002;2.063932e-001
4.310305e+002;2.059146e-001
4.315126e+002;2.054103e-001
4.319948e+002;2.050120e-001
4.324769e+002;2.047496e-001
4.329590e+002;2.045707e-001
4.334412e+002;2.044063e-001
4.339233e+002;2.042264e-001
4.344055e+002;2.040691e-001
4.348876e+002;2.040150e-001
4.353698e+002;2.041346e-001
4.358519e+002;2.044420e-001
4.363340e+002;2.048817e-001
4.368162e+002;2.053568e-001
4.372983e+002;2.057868e-001
4.377804e+002;2.061595e-001
4.382626e+002;2.065446e-001
4.387447e+002;2.070610e-001
4.392268e+002;2.078155e-001
4.397090e+002;2.088391e-001
4.401911e+002;2.100588e-001
4.406732e+002;2.113120e-001
4.411554e+002;2.124024e-001
4.416375e+002;2.131707e-001
4.421197e+002;2.135435e-001
4.426018e+002;2.135455e-001
4.430839e+002;2.132710e-001
4.435661e+002;2.128360e-001
4.440482e+002;2.123472e-001
4.445303e+002;2.118853e-001
4.450125e+002;2.115163e-001
4.454946e+002;2.113013e-001
4.459767e+002;2.112978e-001
4.464589e+002;2.115483e-001
4.469410e+002;2.120582e-001
4.474232e+002;2.127812e-001
4.479053e+002;2.136265e-001
4.483875e+002;2.144816e-001
4.488696e+002;2.152515e-001
4.493517e+002;2.158840e-001
4.498339e+002;2.163766e-001
4.503160e+002;2.167525e-001
4.507981e+002;2.170314e-001
4.512803e+002;2.172025e-001
4.517624e+002;2.172289e-001
4.522445e+002;2.170731e-001
4.527267e+002;2.167329e-001
4.532088e+002;2.162647e-001
4.536909e+002;2.157738e-001
4.541731e+002;2.153764e-001
4.546552e+002;2.151553e-001
4.551374e+002;2.151252e-001
4.556195e+002;2.152350e-001
4.561016e+002;2.153984e-001
