4.001737e+002;2.109780e-001
4.006559e+002;2.130757e-001
4.011380e+002;2.152109e-001
4.016201e+002;2.163589e-001
4.021023e+002;2.156560e-001
4.025844e+002;2.129382e-001
4.030666e+002;2.089159e-001
4.035487e+002;2.048469e-001
4.040308e+002;2.019428e-001
4.045130e+002;2.009414e-001
4.049951e+002;2.019312e-001
4.054772e+002;2.044321e-001
4.059594e+002;2.076481e-001
4.064415e+002;2.108446e-001
4.069236e+002;2.136570e-001
4.074058e+002;2.161679e-001
4.078879e+002;2.186797e-001
4.083701e+002;2.214112e-001
4.088522e+002;2.242564e-001
4.093344e+002;2.268015e-001
4.098165e+002;2.285425e-001
4.102986e+002;2.292159e-001
4.107808e+002;2.289855e-001
4.112629e+002;2.283761e-001
4.117450e+002;2.279621e-001
4.122272e+002;2.281049e-001
4.127093e+002;2.288018e-001
4.131914e+002;2.297586e-001
4.136736e+002;2.305947e-001
4.141557e+002;2.310885e-001
4.146378e+002;2.313126e-001
4.151200e+002;2.315868e-001
4.156021e+002;2.322665e-001
4.160843e+002;2.335433e-001
4.165664e+002;2.353259e-001
4.170485e+002;2.372844e-001
4.175307e+002;2.390256e-001
4.180128e+002;2.403101e-001
4.184949e+002;2.411763e-001
4.189771e+002;2.419076e-001
4.194592e+002;2.428124e-001
4.199413e+002;2.440324e-001
4.204235e+002;2.454331e-001
4.209056e+002;2.466705e-001
4.213878e+002;2.473750e-001
4.218699e+002;2.473746e-001
4.223521e+002;2.467989e-001
4.228342e+002;2.460294e-001
4.233163e+002;2.454893e-001
4.237985e+002;2.454562e-001
4.242806e+002;2.459440e-001
4.247627e+002;2.467379e-001
4.252449e+002;2.475365e-001
4.257270e+002;2.481230e-001
4.262091e+002;2.484786e-001
4.266913e+002;2.487700e-001
4.271734e+002;2.492201e-001
4.276555e+002;2.499599e-001
4.281377e+002;2.509323e-001
4.286198e+002;2.519062e-001
4.291020e+002;2.525838e-001
4.295841e+002;2.527580e-001
4.300662e+002;2.524125e-001
4.305484e+002;2.517211e-001
4.310305e+002;2.509359e-001
4.315126e+002;2.502652e-001
4.319948e+002;2.497864e-001
4.324769e+002;2.494507e-001
4.329590e+002;2.491603e-001
4.334412e+002;2.488679e-001
4.339233e+002;2.486300e-001
4.344055e+002;2.486004e-001
4.348876e+002;2.489364e-001
4.353698e+002;2.497066e-001
4.358519e+002;2.508318e-001
4.363340e+002;2.520978e-001
4.368162e+002;2.532384e-001
4.372983e+002;2.540488e-001
4.377804e+002;2.544660e-001
4.382626e+002;2.545761e-001
4.387447e+002;2.545359e-001
4.392268e+002;2.544803e-001
4.397090e+002;2.544452e-001
4.401911e+002;2.543688e-001
4.406732e+002;2.541499e-001
4.411554e+002;2.537342e-001
4.416375e+002;2.531728e-001
4.421197e+002;2.526190e-001
4.426018e+002;2.522597e-001
4.430839e+002;2.522321e-001
4.435661e+002;2.525635e-001
4.440482e+002;2.531704e-001
4.445303e+002;2.539109e-001
4.450125e+002;2.546619e-001
4.454946e+002;2.553784e-001
4.459767e+002;2.560974e-001
4.464589e+002;2.568911e-001
4.469410e+002;2.577969e-001
4.474232e+002;2.587655e-001
4.479053e+002;2.596663e-001
4.483875e+002;2.603399e-001
4.488696e+002;2.606790e-001
4.493517e+002;2.606847e-001
4.498339e+002;2.604718e-001
4.503160e+002;2.602096e-001
4.507981e+002;2.600454e-001
4.512803e+002;2.600421e-001
4.517624e+002;2.601663e-001
4.522445e+002;2.603216e-001
4.527267e+002;2.604128e-001
4.532088e+002;2.603975e-001
4.536909e+002;2.602979e-001
4.541731e+002;2.601694e-001
4.546552e+002;2.600611e-001
4.551374e+002;2.599750e-001
4.556195e+002;2.598758e-001
4.561016e+002;2.597232e-001
4.565838e+002;2.595192e-001
4.570659e+002;2.593282e-001
4.575480e+002;2.592625e-001
4.580302e+002;2.594247e-001
4.585123e+002;2.598543e-001
4.589944e+002;2.604986e-001
4.594766e+002;2.612289e-001
4.599587e+002;2.618977e-001
4.604409e+002;2.624073e-001
4.609230e+002;2.627492e-001
4.614052e+002;2.629947e-001
4.618873e+002;2.632415e-001
4.623694e+002;2.635513e-001
4.628516e+002;2.639068e-001
4.633337e+002;2.642240e-001
4.638158e+002;2.644004e-001
4.642980e+002;2.643799e-001
4.647801e+002;2.641961e-001
4.652622e+002;2.639634e-001
4.657444e+002;2.638217e-001
4.662265e+002;2.638719e-001
4.667086e+002;2.641299e-001
4.671908e+002;2.645253e-001
4.676729e+002;2.649422e-001
4.681551e+002;2.652800e-001
4.686372e+002;2.654971e-001
4.691193e+002;2.656190e-001
4.696015e+002;2.657053e-001
4.700836e+002;2.658078e-001
4.705657e+002;2.659389e-001
4.710479e+002;2.660760e-001
4.715300e+002;2.661937e-001
4.720121e+002;2.663009e-001
4.724943e+002;2.664529e-001
4.729764e+002;2.667308e-001
4.734586e+002;2.671864e-001
4.739407e+002;2.677989e-001
4.744229e+002;2.684594e-001
4.749050e+002;2.690043e-001
4.753871e+002;2.692851e-001
4.758693e+002;2.692414e-001
4.763514e+002;2.689349e-001
4.768335e+002;2.685291e-001
4.773157e+002;2.682175e-001
4.777978e+002;2.681438e-001
4.782799e+002;2.683481e-001
4.787621e+002;2.687660e-001
4.792442e+002;2.692747e-001
4.797263e+002;2.697616e-001
4.802085e+002;2.701749e-001
4.806906e+002;2.705374e-001
4.811728e+002;2.709108e-001
4.816549e+002;2.713429e-001
4.821370e+002;2.718321e-001
4.826192e+002;2.723193e-001
4.831013e+002;2.727247e-001
4.835834e+002;2.729983e-001
4.840656e+002;2.731535e-001
4.845477e+002;2.732658e-001
4.850298e+002;2.734287e-001
4.855120e+002;2.737024e-001
4.859941e+002;2.740718e-001
4.864763e+002;2.744502e-001
4.869584e+002;2.747181e-001
4.874405e+002;2.747831e-001
4.879227e+002;2.746278e-001
4.884048e+002;2.743209e-001
4.888869e+002;2.739830e-001
4.893691e+002;2.737372e-001
4.898512e+002;2.736620e-001
