4.001737e+002;1.799150e-001
4.006559e+002;1.799325e-001
4.011380e+002;1.809205e-001
4.016201e+002;1.827098e-001
4.021023e+002;1.849463e-001
4.025844e+002;1.872838e-001
4.030666e+002;1.895594e-001
4.035487e+002;1.918195e-001
4.040308e+002;1.942006e-001
4.045130e+002;1.967145e-001
4.049951e+002;1.991148e-001
4.054772e+002;2.009192e-001
4.059594e+002;2.016268e-001
4.064415e+002;2.010100e-001
4.069236e+002;1.992897e-001
4.074058e+002;1.970401e-001
4.078879e+002;1.949235e-001
4.083701e+002;1.934198e-001
4.088522e+002;1.926818e-001
4.093344e+002;1.925599e-001
4.098165e+002;1.927400e-001
4.102986e+002;1.929385e-001
4.107808e+002;1.930466e-001
4.112629e+002;1.931679e-001
4.117450e+002;1.935160e-001
4.122272e+002;1.942627e-001
4.127093e+002;1.954179e-001
4.131914e+002;1.967995e-001
4.136736e+002;1.981082e-001
4.141557e+002;1.990648e-001
4.146378e+002;1.995237e-001
4.151200e+002;1.995091e-001
4.156021e+002;1.991557e-001
4.160843e+002;1.986155e-001
4.165664e+002;1.979811e-001
4.170485e+002;1.972896e-001
4.175307e+002;1.965735e-001
4.180128e+002;1.959209e-001
4.184949e+002;1.954855e-001
4.189771e+002;1.954351e-001
4.194592e+002;1.958594e-001
4.199413e+002;1.967009e-001
4.204235e+002;1.977415e-001
4.209056e+002;1.986777e-001
4.213878e+002;1.992419e-001
4.218699e+002;1.993241e-001
4.223521e+002;1.990189e-001
4.228342e+002;1.985694e-001
4.233163e+002;1.982409e-001
4.237985e+002;1.981958e-001
4.242806e+002;1.984266e-001
4.247627e+002;1.987824e-001
4.252449e+002;1.990651e-001
4.257270e+002;1.991473e-001
4.262091e+002;1.990471e-001
4.266913e+002;1.989152e-001
4.271734e+002;1.989507e-001
4.276555e+002;1.992915e-001
4.281377e+002;1.999371e-001
4.286198e+002;2.007535e-001
4.291020e+002;2.015355e-001
4.295841e+002;2.021160e-001
4.300662e+002;2.024426e-001
4.305484e+002;2.025908e-001
4.310305e+002;2.027051e-001
4.315126e+002;2.029091e-001
4.319948e+002;2.032285e-001
4.324769e+002;2.035800e-001
4.329590e+002;2.038228e-001
4.334412e+002;2.038471e-001
4.339233e+002;2.036462e-001
4.344055e+002;2.033370e-001
4.348876e+002;2.031094e-001
4.353698e+002;2.031406e-001
4.358519e+002;2.035122e-001
4.363340e+002;2.041782e-001
4.368162e+002;2.049877e-001
4.372983e+002;2.057573e-001
4.377804e+002;2.063524e-001
4.382626e+002;2.067373e-001
4.387447e+002;2.069725e-001
4.392268e+002;2.071637e-001
4.397090e+002;2.073945e-001
4.401911e+002;2.076823e-001
4.406732e+002;2.079725e-001
4.411554e+002;2.081757e-001
4.416375e+002;2.082198e-001
4.421197e+002;2.080926e-001
4.426018e+002;2.078528e-001
4.430839e+002;2.076069e-001
4.435661e+002;2.074691e-001
4.440482e+002;2.075279e-001
4.445303e+002;2.078243e-001
4.450125e+002;2.083576e-001
4.454946e+002;2.090945e-001
4.459767e+002;2.099817e-001
4.464589e+002;2.109507e-001
4.469410e+002;2.119169e-001
4.474232e+002;2.127810e-001
4.479053e+002;2.134453e-001
4.483875e+002;2.138390e-001
4.488696e+002;2.139473e-001
4.493517e+002;2.138214e-001
4.498339e+002;2.135672e-001
4.503160e+002;2.133079e-001
4.507981e+002;2.131447e-001
4.512803e+002;2.131237e-001
4.517624e+002;2.132342e-001
4.522445e+002;2.134264e-001
4.527267e+002;2.136458e-001
4.532088e+002;2.138611e-001
4.536909e+002;2.140711e-001
4.541731e+002;2.142937e-001
4.546552e+002;2.145420e-001
4.551374e+002;2.148079e-001
4.556195e+002;2.150621e-001
4.561016e+002;2.152725e-001
4.565838e+002;2.154313e-001
4.570659e+002;2.155682e-001
4.575480e+002;2.157425e-001
4.580302e+002;2.160125e-001
4.585123e+002;2.164017e-001
4.589944e+002;2.168759e-001
4.594766e+002;2.173501e-001
4.599587e+002;2.177203e-001
4.604409e+002;2.179132e-001
4.609230e+002;2.179171e-001
4.614052e+002;2.177929e-001
4.618873e+002;2.176496e-001
4.623694e+002;2.176043e-001
4.628516e+002;2.177394e-001
4.633337e+002;2.180862e-001
4.638158e+002;2.186260e-001
4.642980e+002;2.193107e-001
4.647801e+002;2.200846e-001
4.652622e+002;2.208964e-001
4.657444e+002;2.216990e-001
4.662265e+002;2.224430e-001
4.667086e+002;2.230717e-001
4.671908e+002;2.235351e-001
4.676729e+002;2.238074e-001
4.681551e+002;2.239059e-001
4.686372e+002;2.238894e-001
4.691193e+002;2.238369e-001
4.696015e+002;2.238109e-001
4.700836e+002;2.238290e-001
4.705657e+002;2.238565e-001
4.710479e+002;2.238290e-001
4.715300e+002;2.236940e-001
4.720121e+002;2.234536e-001
4.724943e+002;2.231788e-001
4.729764e+002;2.229894e-001
4.734586e+002;2.230035e-001
4.739407e+002;2.232871e-001
4.744229e+002;2.238215e-001
4.749050e+002;2.245090e-001
4.753871e+002;2.252145e-001
4.758693e+002;2.258226e-001
4.763514e+002;2.262819e-001
4.768335e+002;2.266154e-001
4.773157e+002;2.268936e-001
4.777978e+002;2.271869e-001
4.782799e+002;2.275242e-001
4.787621e+002;2.278786e-001
4.792442e+002;2.281872e-001
4.797263e+002;2.283935e-001
4.802085e+002;2.284821e-001
4.806906e+002;2.284949e-001
4.811728e+002;2.285122e-001
4.816549e+002;2.286154e-001
4.821370e+002;2.288502e-001
4.826192e+002;2.292055e-001
4.831013e+002;2.296242e-001
4.835834e+002;2.300322e-001
4.840656e+002;2.303712e-001
4.845477e+002;2.306193e-001
4.850298e+002;2.307899e-001
4.855120e+002;2.309168e-001
4.859941e+002;2.310329e-001
4.864763e+002;2.311625e-001
4.869584e+002;2.313236e-001
4.874405e+002;2.315396e-001
4.879227e+002;2.318445e-001
4.884048e+002;2.322740e-001
4.888869e+002;2.328443e-001
4.893691e+002;2.335318e-001
4.898512e+002;2.342642e-001
4.903333e+002;2.349367e-001
4.908155e+002;2.354499e-001
4.912976e+002;2.357536e-001
4.917798e+002;2.358737e-001
4.922619e+002;2.359071e-001
4.927440e+002;2.359833e-001
4.932262e+002;2.362109e-001
4.937083e+002;2.366322e-001
4.941905e+002;2.372060e-001
