4.001737e+002;1.439850e-001
4.006559e+002;1.448769e-001
4.011380e+002;1.458319e-001
4.016201e+002;1.467028e-001
4.021023e+002;1.473963e-001
4.025844e+002;1.479874e-001
4.030666e+002;1.486883e-001
4.035487e+002;1.497674e-001
4.040308e+002;1.513750e-001
4.045130e+002;1.534417e-001
4.049951e+002;1.556491e-001
4.054772e+002;1.575302e-001
4.059594e+002;1.586505e-001
4.064415e+002;1.588258e-001
4.069236e+002;1.582160e-001
4.074058e+002;1.572742e-001
4.078879e+002;1.565334e-001
4.083701e+002;1.564080e-001
4.088522e+002;1.570531e-001
4.093344e+002;1.583649e-001
4.098165e+002;1.600607e-001
4.102986e+002;1.618207e-001
4.107808e+002;1.633997e-001
4.112629e+002;1.647052e-001
4.117450e+002;1.657536e-001
4.122272e+002;1.666014e-001
4.127093e+002;1.672684e-001
4.131914e+002;1.677294e-001
4.136736e+002;1.679539e-001
4.141557e+002;1.679705e-001
4.146378e+002;1.678993e-001
4.151200e+002;1.679301e-001
4.156021e+002;1.682412e-001
4.160843e+002;1.689268e-001
4.165664e+002;1.699369e-001
4.170485e+002;1.710945e-001
4.175307e+002;1.721501e-001
4.180128e+002;1.728862e-001
4.184949e+002;1.731898e-001
4.189771e+002;1.730966e-001
4.194592e+002;1.727472e-001
4.199413e+002;1.723215e-001
4.204235e+002;1.719691e-001
4.209056e+002;1.717838e-001
4.213878e+002;1.718006e-001
4.218699e+002;1.720267e-001
4.223521e+002;1.724572e-001
4.228342e+002;1.730805e-001
4.233163e+002;1.738672e-001
4.237985e+002;1.747638e-001
4.242806e+002;1.756917e-001
4.247627e+002;1.765794e-001
4.252449e+002;1.773885e-001
4.257270e+002;1.781427e-001
4.262091e+002;1.789128e-001
4.266913e+002;1.797805e-001
4.271734e+002;1.807792e-001
4.276555e+002;1.818582e-001
4.281377e+002;1.828795e-001
4.286198e+002;1.836668e-001
4.291020e+002;1.840775e-001
4.295841e+002;1.840735e-001
4.300662e+002;1.837433e-001
4.305484e+002;1.832712e-001
4.310305e+002;1.828582e-001
4.315126e+002;1.826493e-001
4.319948e+002;1.826874e-001
4.324769e+002;1.829209e-001
4.329590e+002;1.832491e-001
4.334412e+002;1.835852e-001
4.339233e+002;1.838965e-001
4.344055e+002;1.842147e-001
4.348876e+002;1.845998e-001
4.353698e+002;1.850935e-001
4.358519e+002;1.856801e-001
4.363340e+002;1.862847e-001
4.368162e+002;1.868013e-001
4.372983e+002;1.871441e-001
4.377804e+002;1.872831e-001
4.382626e+002;1.872562e-001
4.387447e+002;1.871413e-001
4.392268e+002;1.870171e-001
4.397090e+002;1.869260e-001
4.401911e+002;1.868690e-001
4.406732e+002;1.868197e-001
4.411554e+002;1.867620e-001
4.416375e+002;1.867153e-001
4.421197e+002;1.867396e-001
4.426018e+002;1.869125e-001
4.430839e+002;1.872949e-001
4.435661e+002;1.878979e-001
4.440482e+002;1.886734e-001
4.445303e+002;1.895266e-001
4.450125e+002;1.903515e-001
4.454946e+002;1.910621e-001
4.459767e+002;1.916149e-001
4.464589e+002;1.920051e-001
4.469410e+002;1.922523e-001
4.474232e+002;1.923761e-001
4.479053e+002;1.923891e-001
4.483875e+002;1.922983e-001
4.488696e+002;1.921193e-001
4.493517e+002;1.918835e-001
4.498339e+002;1.916396e-001
4.503160e+002;1.914399e-001
4.507981e+002;1.913249e-001
4.512803e+002;1.913115e-001
4.517624e+002;1.913966e-001
4.522445e+002;1.915662e-001
4.527267e+002;1.918117e-001
4.532088e+002;1.921344e-001
4.536909e+002;1.925423e-001
4.541731e+002;1.930335e-001
4.546552e+002;1.935846e-001
4.551374e+002;1.941458e-001
4.556195e+002;1.946570e-001
4.561016e+002;1.950695e-001
4.565838e+002;1.953710e-001
4.570659e+002;1.955894e-001
4.575480e+002;1.957823e-001
4.580302e+002;1.960032e-001
4.585123e+002;1.962767e-001
4.589944e+002;1.965836e-001
4.594766e+002;1.968749e-001
4.599587e+002;1.970997e-001
4.604409e+002;1.972398e-001
4.609230e+002;1.973214e-001
4.614052e+002;1.974098e-001
4.618873e+002;1.975774e-001
4.623694e+002;1.978726e-001
4.628516e+002;1.982965e-001
4.633337e+002;1.988093e-001
4.638158e+002;1.993532e-001
4.642980e+002;1.998863e-001
4.647801e+002;2.004003e-001
4.652622e+002;2.009184e-001
4.657444e+002;2.014687e-001
4.662265e+002;2.020554e-001
4.667086e+002;2.026400e-001
4.671908e+002;2.031513e-001
4.676729e+002;2.035148e-001
4.681551e+002;2.036957e-001
4.686372e+002;2.037193e-001
4.691193e+002;2.036703e-001
4.696015e+002;2.036587e-001
4.700836e+002;2.037765e-001
4.705657e+002;2.040631e-001
4.710479e+002;2.044973e-001
4.715300e+002;2.050134e-001
4.720121e+002;2.055388e-001
4.724943e+002;2.060244e-001
4.729764e+002;2.064610e-001
4.734586e+002;2.068679e-001
4.739407e+002;2.072711e-001
4.744229e+002;2.076797e-001
4.749050e+002;2.080800e-001
4.753871e+002;2.084479e-001
4.758693e+002;2.087721e-001
4.763514e+002;2.090697e-001
4.768335e+002;2.093868e-001
4.773157e+002;2.097772e-001
4.777978e+002;2.102752e-001
4.782799e+002;2.108706e-001
4.787621e+002;2.115099e-001
4.792442e+002;2.121140e-001
4.797263e+002;2.126157e-001
4.802085e+002;2.129834e-001
4.806906e+002;2.132343e-001
4.811728e+002;2.134171e-001
4.816549e+002;2.135846e-001
4.821370e+002;2.137640e-001
4.826192e+002;2.139463e-001
4.831013e+002;2.140930e-001
4.835834e+002;2.141633e-001
4.840656e+002;2.141380e-001
4.845477e+002;2.140350e-001
4.850298e+002;2.139047e-001
4.855120e+002;2.138127e-001
4.859941e+002;2.138157e-001
4.864763e+002;2.139499e-001
4.869584e+002;2.142242e-001
4.874405e+002;2.146324e-001
4.879227e+002;2.151589e-001
4.884048e+002;2.157889e-001
4.888869e+002;2.165033e-001
4.893691e+002;2.172767e-001
4.898512e+002;2.180713e-001
4.903333e+002;2.188420e-001
4.908155e+002;2.195476e-001
4.912976e+002;2.201638e-001
4.917798e+002;2.206888e-001
4.922619e+002;2.211413e-001
4.927440e+002;2.215438e-001
4.932262e+002;2.219092e-001
4.937083e+002;2.222315e-001
4.941905e+002;2.224936e-001
4.946726e+002;2.226822e-001
4.951547e+002;2.228073e-001
4.956369e+002;2.229057e-001
4.961190e+002;2.230332e-001
4.966011e+002;2.232397e-001
4.970833e+002;2.235465e-001
4.975654e+002;2.239314e-001
4.980475e+002;2.243370e-001
4.985297e+002;2.246927e-001
4.990118e+002;2.249470e-001
4.994940e+002;2.250879e-001
4.999761e+002;2.251471e-001
5.004582e+002;2.251809e-001
5.009404e+002;2.252435e-001
5.014225e+002;2.253644e-001
5.019046e+002;2.255412e-001
5.023868e+002;2.257502e-001
5.028689e+002;2.259696e-001
5.033510e+002;2.261960e-001
5.038332e+002;2.264508e-001
5.043153e+002;2.267688e-001
5.047975e+002;2.271765e-001
5.052796e+002;2.276748e-001
5.057617e+002;2.282331e-001
5.062439e+002;2.287983e-001
5.067260e+002;2.293170e-001
5.072082e+002;2.297541e-001
5.076903e+002;2.301042e-001
5.081724e+002;2.303859e-001
5.086546e+002;2.306285e-001
5.091367e+002;2.308566e-001
5.096188e+002;2.310836e-001
5.101010e+002;2.313126e-001
5.105831e+002;2.315470e-001
5.110652e+002;2.317955e-001
5.115474e+002;2.320722e-001
5.120295e+002;2.323875e-001
5.125117e+002;2.327382e-001
5.129938e+002;2.330999e-001
5.134760e+002;2.334360e-001
5.139581e+002;2.337090e-001
5.144402e+002;2.339018e-001
5.149224e+002;2.340259e-001
5.154045e+002;2.341204e-001
5.158866e+002;2.342335e-001
5.163688e+002;2.344044e-001
5.168509e+002;2.346457e-001
5.173330e+002;2.349420e-001
5.178152e+002;2.352597e-001
5.182973e+002;2.355673e-001
5.187794e+002;2.358466e-001
5.192616e+002;2.360999e-001
5.197437e+002;2.363400e-001
5.202258e+002;2.365790e-001
5.207080e+002;2.368147e-001
5.211901e+002;2.370340e-001
5.216722e+002;2.372199e-001
5.221544e+002;2.373664e-001
5.226365e+002;2.374877e-001
5.231187e+002;2.376155e-001
5.236008e+002;2.377861e-001
5.240829e+002;2.380241e-001
5.245651e+002;2.383296e-001
5.250472e+002;2.386777e-001
5.255294e+002;2.390294e-001
5.260115e+002;2.393505e-001
5.264937e+002;2.396225e-001
5.269758e+002;2.398488e-001
5.274579e+002;2.400459e-001
5.279401e+002;2.402308e-001
5.284222e+002;2.404094e-001
5.289043e+002;2.405768e-001
5.293865e+002;2.407237e-001
5.298686e+002;2.408503e-001
5.303507e+002;2.409715e-001
5.308329e+002;2.411169e-001
5.313150e+002;2.413153e-001
5.317971e+002;2.415826e-001
5.322793e+002;2.419085e-001
5.327614e+002;2.422599e-001
5.332435e+002;2.425930e-001
5.337257e+002;2.428737e-001
5.342078e+002;2.430912e-001
5.346899e+002;2.432627e-001
5.351721e+002;2.434234e-001
5.356542e+002;2.436106e-001
5.361364e+002;2.438465e-001
5.366185e+002;2.441326e-001
5.371006e+002;2.444510e-001
5.375828e+002;2.447778e-001
5.380649e+002;2.450931e-001
5.385471e+002;2.453877e-001
5.390292e+002;2.456592e-001
5.395114e+002;2.459073e-001
5.399935e+002;2.461255e-001
5.404756e+002;2.463021e-001
5.409578e+002;2.464264e-001
5.414399e+002;2.464983e-001
5.419220e+002;2.465321e-001
5.424042e+002;2.465569e-001
5.428863e+002;2.466041e-001
5.433684e+002;2.466978e-001
5.438506e+002;2.468429e-001
5.443327e+002;2.470288e-001
5.448148e+002;2.472337e-001
5.452970e+002;2.474391e-001
5.457791e+002;2.476364e-001
5.462612e+002;2.478288e-001
5.467434e+002;2.480231e-001
5.472255e+002;2.482228e-001
5.477076e+002;2.484201e-001
5.481898e+002;2.486001e-001
5.486719e+002;2.487482e-001
