4.001737e+002;1.668272e-001
4.006559e+002;1.676528e-001
4.011380e+002;1.691988e-001
4.016201e+002;1.712300e-001
4.021023e+002;1.733548e-001
4.025844e+002;1.752017e-001
4.030666e+002;1.765878e-001
4.035487e+002;1.775982e-001
4.040308e+002;1.784817e-001
4.045130e+002;1.794709e-001
4.049951e+002;1.806391e-001
4.054772e+002;1.818766e-001
4.059594e+002;1.829572e-001
4.064415e+002;1.836926e-001
4.069236e+002;1.840402e-001
4.074058e+002;1.841160e-001
4.078879e+002;1.840844e-001
4.083701e+002;1.840336e-001
4.088522e+002;1.838920e-001
4.093344e+002;1.834760e-001
4.098165e+002;1.826138e-001
4.102986e+002;1.813090e-001
4.107808e+002;1.797995e-001
4.112629e+002;1.784977e-001
4.117450e+002;1.778194e-001
4.122272e+002;1.780199e-001
4.127093e+002;1.790863e-001
4.131914e+002;1.807505e-001
4.136736e+002;1.825832e-001
4.141557e+002;1.841755e-001
4.146378e+002;1.852906e-001
4.151200e+002;1.859362e-001
4.156021e+002;1.862996e-001
4.160843e+002;1.866160e-001
4.165664e+002;1.870267e-001
4.170485e+002;1.875256e-001
4.175307e+002;1.879717e-001
4.180128e+002;1.881884e-001
4.184949e+002;1.880516e-001
4.189771e+002;1.875503e-001
4.194592e+002;1.867691e-001
4.199413e+002;1.858237e-001
4.204235e+002;1.848049e-001
4.209056e+002;1.837589e-001
4.213878e+002;1.827046e-001
4.218699e+002;1.816862e-001
4.223521e+002;1.808001e-001
4.228342e+002;1.801847e-001
4.233163e+002;1.799740e-001
4.237985e+002;1.802436e-001
4.242806e+002;1.809655e-001
4.247627e+002;1.820119e-001
4.252449e+002;1.831846e-001
4.257270e+002;1.842825e-001
4.262091e+002;1.851555e-001
4.266913e+002;1.857370e-001
4.271734e+002;1.860347e-001
4.276555e+002;1.860971e-001
4.281377e+002;1.859816e-001
4.286198e+002;1.857448e-001
4.291020e+002;1.854455e-001
4.295841e+002;1.851622e-001
4.300662e+002;1.849869e-001
4.305484e+002;1.850021e-001
4.310305e+002;1.852436e-001
4.315126e+002;1.856750e-001
4.319948e+002;1.861889e-001
4.324769e+002;1.866445e-001
4.329590e+002;1.869291e-001
4.334412e+002;1.870141e-001
4.339233e+002;1.869732e-001
4.344055e+002;1.869529e-001
4.348876e+002;1.871013e-001
4.353698e+002;1.874967e-001
4.358519e+002;1.881032e-001
4.363340e+002;1.887831e-001
4.368162e+002;1.893504e-001
4.372983e+002;1.896571e-001
4.377804e+002;1.896547e-001
4.382626e+002;1.894154e-001
4.387447e+002;1.890912e-001
4.392268e+002;1.888525e-001
4.397090e+002;1.888197e-001
4.401911e+002;1.890383e-001
4.406732e+002;1.894825e-001
4.411554e+002;1.900948e-001
4.416375e+002;1.908225e-001
4.421197e+002;1.916406e-001
4.426018e+002;1.925438e-001
4.430839e+002;1.935204e-001
4.435661e+002;1.945258e-001
4.440482e+002;1.954782e-001
4.445303e+002;1.962755e-001
4.450125e+002;1.968388e-001
4.454946e+002;1.971411e-001
4.459767e+002;1.972180e-001
4.464589e+002;1.971455e-001
4.469410e+002;1.970029e-001
4.474232e+002;1.968371e-001
4.479053e+002;1.966554e-001
4.483875e+002;1.964397e-001
4.488696e+002;1.961815e-001
4.493517e+002;1.959054e-001
4.498339e+002;1.956719e-001
4.503160e+002;1.955504e-001
4.507981e+002;1.955838e-001
4.512803e+002;1.957555e-001
4.517624e+002;1.959901e-001
4.522445e+002;1.961816e-001
4.527267e+002;1.962418e-001
4.532088e+002;1.961488e-001
4.536909e+002;1.959638e-001
4.541731e+002;1.958104e-001
4.546552e+002;1.958274e-001
4.551374e+002;1.961115e-001
4.556195e+002;1.966839e-001
4.561016e+002;1.974851e-001
4.565838e+002;1.984004e-001
4.570659e+002;1.993028e-001
