4.001737e+002;2.145789e-001
4.006559e+002;2.147775e-001
4.011380e+002;2.170307e-001
4.016201e+002;2.208676e-001
4.021023e+002;2.252780e-001
4.025844e+002;2.290970e-001
4.030666e+002;2.315300e-001
4.035487e+002;2.323759e-001
4.040308e+002;2.319588e-001
4.045130e+002;2.307692e-001
4.049951e+002;2.291977e-001
4.054772e+002;2.274541e-001
4.059594e+002;2.256874e-001
4.064415e+002;2.241170e-001
4.069236e+002;2.230901e-001
4.074058e+002;2.229277e-001
4.078879e+002;2.237458e-001
4.083701e+002;2.252908e-001
4.088522e+002;2.269587e-001
4.093344e+002;2.279834e-001
4.098165e+002;2.278037e-001
4.102986e+002;2.263722e-001
4.107808e+002;2.242621e-001
4.112629e+002;2.223997e-001
4.117450e+002;2.216774e-001
4.122272e+002;2.225851e-001
4.127093e+002;2.250722e-001
4.131914e+002;2.285711e-001
4.136736e+002;2.322389e-001
4.141557e+002;2.352829e-001
4.146378e+002;2.372812e-001
4.151200e+002;2.382557e-001
4.156021e+002;2.385157e-001
4.160843e+002;2.383839e-001
4.165664e+002;2.380097e-001
4.170485e+002;2.373417e-001
4.175307e+002;2.362908e-001
4.180128e+002;2.348926e-001
4.184949e+002;2.334319e-001
4.189771e+002;2.323517e-001
4.194592e+002;2.320832e-001
4.199413e+002;2.328410e-001
4.204235e+002;2.345487e-001
4.209056e+002;2.368684e-001
4.213878e+002;2.393623e-001
4.218699e+002;2.416726e-001
4.223521e+002;2.436683e-001
4.228342e+002;2.454302e-001
4.233163e+002;2.471403e-001
4.237985e+002;2.488999e-001
4.242806e+002;2.506316e-001
4.247627e+002;2.520851e-001
4.252449e+002;2.529717e-001
4.257270e+002;2.531217e-001
4.262091e+002;2.526048e-001
4.266913e+002;2.516764e-001
4.271734e+002;2.506550e-001
4.276555e+002;2.497517e-001
4.281377e+002;2.489991e-001
4.286198e+002;2.482677e-001
4.291020e+002;2.473934e-001
4.295841e+002;2.463002e-001
4.300662e+002;2.450896e-001
4.305484e+002;2.439979e-001
4.310305e+002;2.432960e-001
4.315126e+002;2.431515e-001
4.319948e+002;2.435593e-001
4.324769e+002;2.443475e-001
4.329590e+002;2.452712e-001
4.334412e+002;2.461279e-001
4.339233e+002;2.468486e-001
4.344055e+002;2.474970e-001
4.348876e+002;2.481959e-001
4.353698e+002;2.490170e-001
4.358519e+002;2.499139e-001
4.363340e+002;2.507271e-001
4.368162e+002;2.512676e-001
4.372983e+002;2.514273e-001
4.377804e+002;2.512573e-001
4.382626e+002;2.509500e-001
4.387447e+002;2.507524e-001
4.392268e+002;2.508407e-001
4.397090e+002;2.512438e-001
4.401911e+002;2.518318e-001
4.406732e+002;2.523910e-001
4.411554e+002;2.527273e-001
4.416375e+002;2.527691e-001
4.421197e+002;2.525828e-001
4.426018e+002;2.523290e-001
4.430839e+002;2.521608e-001
4.435661e+002;2.521535e-001
4.440482e+002;2.522742e-001
4.445303e+002;2.524263e-001
4.450125e+002;2.525200e-001
4.454946e+002;2.525408e-001
4.459767e+002;2.525579e-001
4.464589e+002;2.526880e-001
4.469410e+002;2.530159e-001
4.474232e+002;2.535451e-001
4.479053e+002;2.541824e-001
4.483875e+002;2.547898e-001
4.488696e+002;2.552526e-001
4.493517e+002;2.555477e-001
4.498339e+002;2.557503e-001
4.503160e+002;2.559894e-001
4.507981e+002;2.563711e-001
4.512803e+002;2.569194e-001
4.517624e+002;2.575619e-001
4.522445e+002;2.581709e-001
4.527267e+002;2.586321e-001
4.532088e+002;2.589136e-001
4.536909e+002;2.590745e-001
4.541731e+002;2.592306e-001
4.546552e+002;2.594799e-001
4.551374e+002;2.598440e-001
4.556195e+002;2.602524e-001
4.561016e+002;2.605785e-001
4.565838e+002;2.607073e-001
4.570659e+002;2.606078e-001
4.575480e+002;2.603463e-001
4.580302e+002;2.600625e-001
4.585123e+002;2.598956e-001
4.589944e+002;2.599232e-001
4.594766e+002;2.601306e-001
4.599587e+002;2.604312e-001
4.604409e+002;2.607199e-001
4.609230e+002;2.609295e-001
4.614052e+002;2.610542e-001
4.618873e+002;2.611464e-001
4.623694e+002;2.612722e-001
4.628516e+002;2.614767e-001
4.633337e+002;2.617647e-001
4.638158e+002;2.621114e-001
4.642980e+002;2.624865e-001
4.647801e+002;2.628852e-001
4.652622e+002;2.633198e-001
4.657444e+002;2.638047e-001
4.662265e+002;2.643215e-001
4.667086e+002;2.648060e-001
4.671908e+002;2.651621e-001
4.676729e+002;2.653060e-001
4.681551e+002;2.652119e-001
4.686372e+002;2.649419e-001
4.691193e+002;2.646257e-001
4.696015e+002;2.644139e-001
4.700836e+002;2.644126e-001
4.705657e+002;2.646492e-001
4.710479e+002;2.650685e-001
4.715300e+002;2.655715e-001
4.720121e+002;2.660637e-001
4.724943e+002;2.665014e-001
4.729764e+002;2.668913e-001
4.734586e+002;2.672677e-001
4.739407e+002;2.676479e-001
4.744229e+002;2.680058e-001
4.749050e+002;2.682748e-001
4.753871e+002;2.683885e-001
4.758693e+002;2.683226e-001
4.763514e+002;2.681278e-001
4.768335e+002;2.679133e-001
4.773157e+002;2.678072e-001
4.777978e+002;2.678986e-001
4.782799e+002;2.682016e-001
4.787621e+002;2.686519e-001
4.792442e+002;2.691454e-001
4.797263e+002;2.695879e-001
4.802085e+002;2.699404e-001
4.806906e+002;2.702251e-001
4.811728e+002;2.705016e-001
4.816549e+002;2.708211e-001
4.821370e+002;2.711964e-001
