3.996916e+002;0.000000e+000
4.001737e+002;1.474229e-001
4.006559e+002;1.456114e-001
4.011380e+002;1.438257e-001
4.016201e+002;1.424234e-001
4.021023e+002;1.416602e-001
4.025844e+002;1.416673e-001
4.030666e+002;1.424431e-001
4.035487e+002;1.438557e-001
4.040308e+002;1.456724e-001
4.045130e+002;1.475983e-001
4.049951e+002;1.493486e-001
4.054772e+002;1.507191e-001
4.059594e+002;1.516604e-001
4.064415e+002;1.522918e-001
4.069236e+002;1.528529e-001
4.074058e+002;1.535884e-001
4.078879e+002;1.546476e-001
4.083701e+002;1.560100e-001
4.088522e+002;1.575035e-001
4.093343e+002;1.588795e-001
4.098165e+002;1.599394e-001
4.102986e+002;1.606188e-001
4.107807e+002;1.610171e-001
4.112629e+002;1.613141e-001
4.117450e+002;1.616642e-001
4.122271e+002;1.621035e-001
4.127093e+002;1.625431e-001
4.131914e+002;1.628284e-001
4.136736e+002;1.628459e-001
4.141557e+002;1.626111e-001
4.146378e+002;1.622811e-001
4.151200e+002;1.620782e-001
4.156021e+002;1.621830e-001
4.160843e+002;1.626399e-001
4.165664e+002;1.633341e-001
4.170485e+002;1.640403e-001
4.175307e+002;1.645287e-001
4.180128e+002;1.646743e-001
4.184949e+002;1.645235e-001
4.189771e+002;1.642551e-001
4.194592e+002;1.640875e-001
4.199413e+002;1.641610e-001
4.204235e+002;1.644839e-001
4.209056e+002;1.649455e-001
4.213878e+002;1.653854e-001
4.218699e+002;1.656803e-001
4.223520e+002;1.658036e-001
4.228342e+002;1.658281e-001
4.233163e+002;1.658814e-001
4.237984e+002;1.660698e-001
4.242806e+002;1.664324e-001
4.247627e+002;1.669236e-001
4.252448e+002;1.674457e-001
4.257270e+002;1.678970e-001
4.262091e+002;1.682153e-001
4.266913e+002;1.683886e-001
4.271734e+002;1.684408e-001
4.276555e+002;1.683962e-001
4.281377e+002;1.682649e-001
4.286198e+002;1.680461e-001
4.291020e+002;1.677542e-001
4.295841e+002;1.674449e-001
4.300662e+002;1.672212e-001
4.305484e+002;1.672044e-001
4.310305e+002;1.674901e-001
4.315126e+002;1.681028e-001
4.319948e+002;1.689761e-001
4.324769e+002;1.699701e-001
4.329590e+002;1.709171e-001
4.334412e+002;1.716779e-001
4.339233e+002;1.721837e-001
4.344055e+002;1.724437e-001
4.348876e+002;1.725206e-001
4.353697e+002;1.724846e-001
4.358519e+002;1.723803e-001
4.363340e+002;1.722162e-001
4.368161e+002;1.719868e-001
4.372983e+002;1.717019e-001
4.377804e+002;1.714109e-001
4.382625e+002;1.711999e-001
4.387447e+002;1.711696e-001
4.392268e+002;1.713964e-001
4.397090e+002;1.719051e-001
4.401911e+002;1.726601e-001
4.406732e+002;1.735813e-001
4.411554e+002;1.745723e-001
4.416375e+002;1.755517e-001
4.421196e+002;1.764649e-001
4.426018e+002;1.772823e-001
4.430839e+002;1.779811e-001
4.435660e+002;1.785342e-001
4.440482e+002;1.789096e-001
4.445303e+002;1.790889e-001
4.450125e+002;1.790858e-001
4.454946e+002;1.789554e-001
4.459767e+002;1.787818e-001
4.464589e+002;1.786489e-001
4.469410e+002;1.786076e-001
4.474232e+002;1.786577e-001
4.479053e+002;1.787545e-001
4.483874e+002;1.788376e-001
4.488696e+002;1.788670e-001
4.493517e+002;1.788503e-001
4.498338e+002;1.788421e-001
4.503160e+002;1.789221e-001
4.507981e+002;1.791566e-001
4.512802e+002;1.795701e-001
4.517624e+002;1.801339e-001
4.522445e+002;1.807822e-001
