3.996916e+002;0.000000e+000
4.001737e+002;1.923377e-001
4.006559e+002;1.980836e-001
4.011380e+002;2.020831e-001
4.016201e+002;2.042671e-001
4.021023e+002;2.049107e-001
4.025844e+002;2.046604e-001
4.030666e+002;2.043779e-001
4.035487e+002;2.048787e-001
4.040308e+002;2.066518e-001
4.045130e+002;2.096869e-001
4.049951e+002;2.134202e-001
4.054772e+002;2.168970e-001
4.059594e+002;2.190869e-001
4.064415e+002;2.193018e-001
4.069236e+002;2.174744e-001
4.074058e+002;2.140868e-001
4.078879e+002;2.098343e-001
4.083701e+002;2.052855e-001
4.088522e+002;2.007331e-001
4.093343e+002;1.962378e-001
4.098165e+002;1.918017e-001
4.102986e+002;1.875056e-001
4.107807e+002;1.835583e-001
4.112629e+002;1.802287e-001
4.117450e+002;1.777151e-001
4.122271e+002;1.760449e-001
4.127093e+002;1.750488e-001
4.131914e+002;1.744371e-001
4.136736e+002;1.739204e-001
4.141557e+002;1.733381e-001
4.146378e+002;1.727154e-001
4.151200e+002;1.722185e-001
4.156021e+002;1.720430e-001
4.160843e+002;1.723085e-001
4.165664e+002;1.729934e-001
4.170485e+002;1.739614e-001
4.175307e+002;1.750426e-001
4.180128e+002;1.761166e-001
4.184949e+002;1.771699e-001
4.189771e+002;1.782783e-001
4.194592e+002;1.795235e-001
4.199413e+002;1.809148e-001
4.204235e+002;1.823515e-001
4.209056e+002;1.836634e-001
4.213878e+002;1.847035e-001
4.218699e+002;1.854344e-001
4.223520e+002;1.859689e-001
4.228342e+002;1.865251e-001
4.233163e+002;1.873294e-001
4.237984e+002;1.885108e-001
4.242806e+002;1.900489e-001
4.247627e+002;1.917886e-001
4.252448e+002;1.935208e-001
4.257270e+002;1.950754e-001
4.262091e+002;1.963821e-001
4.266913e+002;1.974691e-001
4.271734e+002;1.984027e-001
4.276555e+002;1.992138e-001
4.281377e+002;1.998648e-001
4.286198e+002;2.002682e-001
4.291020e+002;2.003528e-001
4.295841e+002;2.001271e-001
4.300662e+002;1.996995e-001
4.305484e+002;1.992309e-001
4.310305e+002;1.988574e-001
4.315126e+002;1.986211e-001
4.319948e+002;1.984516e-001
4.324769e+002;1.982200e-001
4.329590e+002;1.978313e-001
4.334412e+002;1.973083e-001
4.339233e+002;1.968127e-001
4.344055e+002;1.965920e-001
4.348876e+002;1.968697e-001
4.353697e+002;1.977370e-001
4.358519e+002;1.990929e-001
4.363340e+002;2.006632e-001
4.368161e+002;2.020994e-001
4.372983e+002;2.031139e-001
4.377804e+002;2.035920e-001
4.382625e+002;2.036229e-001
4.387447e+002;2.034309e-001
4.392268e+002;2.032514e-001
4.397090e+002;2.032223e-001
4.401911e+002;2.033390e-001
4.406732e+002;2.034873e-001
