3.996916e+002;0.000000e+000
4.001737e+002;1.631247e-001
4.006559e+002;1.632492e-001
4.011380e+002;1.644570e-001
4.016201e+002;1.663959e-001
4.021023e+002;1.685327e-001
4.025844e+002;1.703724e-001
4.030666e+002;1.716600e-001
4.035487e+002;1.724491e-001
4.040308e+002;1.729798e-001
4.045130e+002;1.734871e-001
4.049951e+002;1.740591e-001
4.054772e+002;1.745987e-001
4.059594e+002;1.749170e-001
4.064415e+002;1.748736e-001
4.069236e+002;1.744945e-001
4.074058e+002;1.739775e-001
4.078879e+002;1.735966e-001
4.083701e+002;1.735800e-001
4.088522e+002;1.740100e-001
4.093343e+002;1.748058e-001
4.098165e+002;1.757729e-001
4.102986e+002;1.767031e-001
4.107807e+002;1.774703e-001
4.112629e+002;1.780546e-001
4.117450e+002;1.785083e-001
4.122271e+002;1.788844e-001
4.127093e+002;1.791886e-001
4.131914e+002;1.793751e-001
4.136736e+002;1.793853e-001
4.141557e+002;1.792061e-001
4.146378e+002;1.788898e-001
4.151200e+002;1.785330e-001
4.156021e+002;1.782152e-001
4.160843e+002;1.779563e-001
4.165664e+002;1.777043e-001
4.170485e+002;1.773795e-001
4.175307e+002;1.769365e-001
4.180128e+002;1.764205e-001
4.184949e+002;1.759686e-001
4.189771e+002;1.757499e-001
4.194592e+002;1.758812e-001
4.199413e+002;1.763615e-001
4.204235e+002;1.770682e-001
4.209056e+002;1.778088e-001
4.213878e+002;1.784057e-001
4.218699e+002;1.787807e-001
4.223520e+002;1.789797e-001
4.228342e+002;1.791425e-001
4.233163e+002;1.794147e-001
4.237984e+002;1.798716e-001
4.242806e+002;1.804748e-001
4.247627e+002;1.810940e-001
4.252448e+002;1.815701e-001
4.257270e+002;1.817979e-001
4.262091e+002;1.817709e-001
4.266913e+002;1.815778e-001
4.271734e+002;1.813434e-001
4.276555e+002;1.811675e-001
4.281377e+002;1.810817e-001
4.286198e+002;1.810579e-001
4.291020e+002;1.810400e-001
4.295841e+002;1.809940e-001
4.300662e+002;1.809327e-001
4.305484e+002;1.809050e-001
4.310305e+002;1.809531e-001
4.315126e+002;1.810767e-001
4.319948e+002;1.812128e-001
4.324769e+002;1.812659e-001
4.329590e+002;1.811598e-001
