4.001737e+002;2.163386e-001
4.006559e+002;2.153347e-001
4.011380e+002;2.152548e-001
4.016201e+002;2.157800e-001
4.021023e+002;2.163970e-001
4.025844e+002;2.166546e-001
4.030666e+002;2.163927e-001
4.035487e+002;2.157764e-001
4.040308e+002;2.151568e-001
4.045130e+002;2.148238e-001
4.049951e+002;2.148824e-001
4.054772e+002;2.152177e-001
4.059594e+002;2.156376e-001
4.064415e+002;2.160236e-001
4.069236e+002;2.164453e-001
4.074058e+002;2.171171e-001
4.078879e+002;2.182539e-001
4.083701e+002;2.198984e-001
4.088522e+002;2.218563e-001
4.093344e+002;2.237104e-001
4.098165e+002;2.250143e-001
4.102986e+002;2.255013e-001
4.107808e+002;2.252211e-001
4.112629e+002;2.245038e-001
4.117450e+002;2.237596e-001
4.122272e+002;2.232600e-001
4.127093e+002;2.230325e-001
4.131914e+002;2.228771e-001
4.136736e+002;2.225288e-001
4.141557e+002;2.218213e-001
4.146378e+002;2.208303e-001
4.151200e+002;2.198180e-001
4.156021e+002;2.191152e-001
4.160843e+002;2.189315e-001
4.165664e+002;2.192789e-001
4.170485e+002;2.199516e-001
4.175307e+002;2.206481e-001
4.180128e+002;2.211164e-001
4.184949e+002;2.212906e-001
4.189771e+002;2.213009e-001
4.194592e+002;2.213868e-001
4.199413e+002;2.217431e-001
4.204235e+002;2.224258e-001
4.209056e+002;2.233178e-001
4.213878e+002;2.242005e-001
4.218699e+002;2.248665e-001
4.223521e+002;2.252190e-001
4.228342e+002;2.253002e-001
4.233163e+002;2.252443e-001
4.237985e+002;2.251827e-001
4.242806e+002;2.251798e-001
4.247627e+002;2.252035e-001
4.252449e+002;2.251740e-001
4.257270e+002;2.250271e-001
4.262091e+002;2.247681e-001
4.266913e+002;2.244715e-001
4.271734e+002;2.242378e-001
4.276555e+002;2.241278e-001
4.281377e+002;2.241301e-001
4.286198e+002;2.241625e-001
4.291020e+002;2.241264e-001
4.295841e+002;2.239648e-001
4.300662e+002;2.237053e-001
4.305484e+002;2.234445e-001
4.310305e+002;2.233014e-001
4.315126e+002;2.233499e-001
4.319948e+002;2.235915e-001
4.324769e+002;2.239530e-001
