4.001737e+002;1.531565e-001
4.006559e+002;1.522341e-001
4.011380e+002;1.519953e-001
4.016201e+002;1.525030e-001
4.021023e+002;1.536026e-001
4.025844e+002;1.550340e-001
4.030666e+002;1.565648e-001
4.035487e+002;1.580199e-001
4.040308e+002;1.592795e-001
4.045130e+002;1.602094e-001
4.049951e+002;1.606371e-001
4.054772e+002;1.603967e-001
4.059594e+002;1.594374e-001
4.064415e+002;1.579158e-001
4.069236e+002;1.562150e-001
4.074058e+002;1.548174e-001
4.078879e+002;1.541471e-001
4.083701e+002;1.544155e-001
4.088522e+002;1.555574e-001
4.093344e+002;1.572463e-001
4.098165e+002;1.590255e-001
4.102986e+002;1.604642e-001
4.107808e+002;1.613304e-001
4.112629e+002;1.616304e-001
4.117450e+002;1.615575e-001
4.122272e+002;1.613498e-001
4.127093e+002;1.611794e-001
4.131914e+002;1.610973e-001
4.136736e+002;1.610614e-001
4.141557e+002;1.609927e-001
4.146378e+002;1.608508e-001
4.151200e+002;1.606426e-001
4.156021e+002;1.604049e-001
4.160843e+002;1.601543e-001
4.165664e+002;1.598674e-001
4.170485e+002;1.594921e-001
4.175307e+002;1.590047e-001
4.180128e+002;1.584559e-001
4.184949e+002;1.579889e-001
4.189771e+002;1.577932e-001
4.194592e+002;1.580243e-001
4.199413e+002;1.587196e-001
4.204235e+002;1.597608e-001
4.209056e+002;1.608987e-001
4.213878e+002;1.618434e-001
4.218699e+002;1.623721e-001
4.223521e+002;1.624245e-001
4.228342e+002;1.621084e-001
4.233163e+002;1.616434e-001
4.237985e+002;1.612551e-001
4.242806e+002;1.610988e-001
4.247627e+002;1.612209e-001
4.252449e+002;1.615850e-001
4.257270e+002;1.621202e-001
4.262091e+002;1.627849e-001
4.266913e+002;1.635866e-001
4.271734e+002;1.645653e-001
4.276555e+002;1.657370e-001
4.281377e+002;1.670444e-001
4.286198e+002;1.683359e-001
4.291020e+002;1.693982e-001
4.295841e+002;1.700283e-001
4.300662e+002;1.701195e-001
4.305484e+002;1.697056e-001
4.310305e+002;1.689574e-001
4.315126e+002;1.681221e-001
4.319948e+002;1.674439e-001
4.324769e+002;1.670974e-001
4.329590e+002;1.671545e-001
4.334412e+002;1.675868e-001
4.339233e+002;1.683005e-001
4.344055e+002;1.691781e-001
4.348876e+002;1.701148e-001
4.353698e+002;1.710332e-001
4.358519e+002;1.718843e-001
4.363340e+002;1.726398e-001
4.368162e+002;1.732859e-001
4.372983e+002;1.738240e-001
4.377804e+002;1.742789e-001
4.382626e+002;1.746915e-001
4.387447e+002;1.751145e-001
4.392268e+002;1.755943e-001
4.397090e+002;1.761568e-001
4.401911e+002;1.767966e-001
4.406732e+002;1.774817e-001
4.411554e+002;1.781593e-001
4.416375e+002;1.787722e-001
4.421197e+002;1.792678e-001
4.426018e+002;1.796041e-001
4.430839e+002;1.797502e-001
4.435661e+002;1.796927e-001
4.440482e+002;1.794440e-001
4.445303e+002;1.790518e-001
4.450125e+002;1.786035e-001
4.454946e+002;1.782160e-001
4.459767e+002;1.780044e-001
4.464589e+002;1.780505e-001
4.469410e+002;1.783709e-001
4.474232e+002;1.789085e-001
4.479053e+002;1.795469e-001
4.483875e+002;1.801514e-001
4.488696e+002;1.806133e-001
4.493517e+002;1.808872e-001
4.498339e+002;1.809972e-001
4.503160e+002;1.810125e-001
4.507981e+002;1.810056e-001
4.512803e+002;1.810108e-001
4.517624e+002;1.810060e-001
4.522445e+002;1.809227e-001
4.527267e+002;1.806795e-001
4.532088e+002;1.802275e-001
4.536909e+002;1.795799e-001
4.541731e+002;1.788193e-001
4.546552e+002;1.780759e-001
4.551374e+002;1.774923e-001
4.556195e+002;1.771868e-001
4.561016e+002;1.772266e-001
4.565838e+002;1.776146e-001
4.570659e+002;1.782960e-001
4.575480e+002;1.791719e-001
4.580302e+002;1.801239e-001
4.585123e+002;1.810383e-001
4.589944e+002;1.818302e-001
4.594766e+002;1.824586e-001
4.599587e+002;1.829336e-001
4.604409e+002;1.833095e-001
4.609230e+002;1.836657e-001
4.614052e+002;1.840755e-001
4.618873e+002;1.845811e-001
4.623694e+002;1.851763e-001
4.628516e+002;1.858096e-001
4.633337e+002;1.864098e-001
4.638158e+002;1.869165e-001
4.642980e+002;1.873106e-001
4.647801e+002;1.876238e-001
4.652622e+002;1.879190e-001
4.657444e+002;1.882558e-001
4.662265e+002;1.886539e-001
4.667086e+002;1.890752e-001
4.671908e+002;1.894346e-001
4.676729e+002;1.896384e-001
4.681551e+002;1.896311e-001
4.686372e+002;1.894325e-001
4.691193e+002;1.891387e-001
4.696015e+002;1.888935e-001
4.700836e+002;1.888335e-001
4.705657e+002;1.890427e-001
4.710479e+002;1.895214e-001
4.715300e+002;1.901953e-001
4.720121e+002;1.909429e-001
4.724943e+002;1.916460e-001
4.729764e+002;1.922242e-001
4.734586e+002;1.926561e-001
4.739407e+002;1.929706e-001
4.744229e+002;1.932240e-001
4.749050e+002;1.934733e-001
4.753871e+002;1.937608e-001
4.758693e+002;1.941082e-001
4.763514e+002;1.945227e-001
4.768335e+002;1.950012e-001
4.773157e+002;1.955337e-001
4.777978e+002;1.961003e-001
4.782799e+002;1.966694e-001
4.787621e+002;1.971998e-001
4.792442e+002;1.976512e-001
4.797263e+002;1.979983e-001
4.802085e+002;1.982439e-001
4.806906e+002;1.984205e-001
4.811728e+002;1.985828e-001
4.816549e+002;1.987877e-001
