3.996916e+002;0.000000e+000
4.001737e+002;1.630201e-001
4.006559e+002;1.649068e-001
4.011380e+002;1.668078e-001
4.016201e+002;1.686398e-001
4.021023e+002;1.702138e-001
4.025844e+002;1.713574e-001
4.030666e+002;1.720246e-001
4.035487e+002;1.723445e-001
4.040308e+002;1.725209e-001
4.045130e+002;1.727006e-001
4.049951e+002;1.728669e-001
4.054772e+002;1.728439e-001
4.059594e+002;1.723861e-001
4.064415e+002;1.713536e-001
4.069236e+002;1.698113e-001
4.074058e+002;1.680523e-001
4.078879e+002;1.664804e-001
4.083701e+002;1.654748e-001
4.088522e+002;1.652762e-001
4.093343e+002;1.659302e-001
4.098165e+002;1.673028e-001
4.102986e+002;1.691431e-001
4.107807e+002;1.711558e-001
4.112629e+002;1.730829e-001
4.117450e+002;1.747143e-001
4.122271e+002;1.758911e-001
4.127093e+002;1.764895e-001
4.131914e+002;1.764459e-001
4.136736e+002;1.758018e-001
4.141557e+002;1.747443e-001
4.146378e+002;1.735787e-001
4.151200e+002;1.726503e-001
4.156021e+002;1.722253e-001
4.160843e+002;1.724084e-001
4.165664e+002;1.731059e-001
4.170485e+002;1.740726e-001
4.175307e+002;1.750140e-001
4.180128e+002;1.757218e-001
4.184949e+002;1.761483e-001
4.189771e+002;1.764149e-001
4.194592e+002;1.767175e-001
4.199413e+002;1.772109e-001
4.204235e+002;1.779245e-001
4.209056e+002;1.787618e-001
4.213878e+002;1.795587e-001
4.218699e+002;1.801910e-001
4.223520e+002;1.806369e-001
4.228342e+002;1.809928e-001
4.233163e+002;1.814025e-001
4.237984e+002;1.819688e-001
4.242806e+002;1.826812e-001
4.247627e+002;1.834074e-001
4.252448e+002;1.839507e-001
4.257270e+002;1.841563e-001
4.262091e+002;1.839959e-001
4.266913e+002;1.836013e-001
4.271734e+002;1.832084e-001
4.276555e+002;1.830602e-001
4.281377e+002;1.833050e-001
4.286198e+002;1.839433e-001
4.291020e+002;1.848300e-001
4.295841e+002;1.857414e-001
4.300662e+002;1.864584e-001
4.305484e+002;1.868482e-001
4.310305e+002;1.868933e-001
4.315126e+002;1.866745e-001
4.319948e+002;1.863202e-001
4.324769e+002;1.859567e-001
4.329590e+002;1.856781e-001
4.334412e+002;1.855447e-001
4.339233e+002;1.855860e-001
4.344055e+002;1.858162e-001
4.348876e+002;1.862309e-001
4.353697e+002;1.868031e-001
4.358519e+002;1.874759e-001
4.363340e+002;1.881729e-001
4.368161e+002;1.888171e-001
4.372983e+002;1.893662e-001
4.377804e+002;1.898282e-001
4.382625e+002;1.902643e-001
4.387447e+002;1.907546e-001
4.392268e+002;1.913571e-001
4.397090e+002;1.920705e-001
4.401911e+002;1.928179e-001
4.406732e+002;1.934679e-001
4.411554e+002;1.938791e-001
4.416375e+002;1.939519e-001
4.421196e+002;1.936693e-001
4.426018e+002;1.930985e-001
4.430839e+002;1.923682e-001
4.435660e+002;1.916245e-001
4.440482e+002;1.909943e-001
4.445303e+002;1.905614e-001
4.450125e+002;1.903668e-001
4.454946e+002;1.904148e-001
4.459767e+002;1.906897e-001
4.464589e+002;1.911629e-001
4.469410e+002;1.917958e-001
4.474232e+002;1.925353e-001
4.479053e+002;1.933127e-001
4.483874e+002;1.940460e-001
4.488696e+002;1.946531e-001
4.493517e+002;1.950633e-001
4.498338e+002;1.952344e-001
4.503160e+002;1.951605e-001
4.507981e+002;1.948798e-001
4.512802e+002;1.944741e-001
4.517624e+002;1.940688e-001
4.522445e+002;1.938166e-001
4.527267e+002;1.938765e-001
4.532088e+002;1.943704e-001
4.536909e+002;1.953467e-001
4.541731e+002;1.967470e-001
4.546552e+002;1.984011e-001
4.551373e+002;2.000539e-001
4.556195e+002;2.014250e-001
4.561016e+002;2.022859e-001
4.565837e+002;2.025332e-001
4.570659e+002;2.022193e-001
4.575480e+002;2.015340e-001
4.580302e+002;2.007313e-001
4.585123e+002;2.000474e-001
4.589944e+002;1.996323e-001
4.594766e+002;1.995291e-001
4.599587e+002;1.996870e-001
4.604409e+002;2.000100e-001
4.609230e+002;2.004008e-001
4.614051e+002;2.007960e-001
4.618873e+002;2.011703e-001
4.623694e+002;2.015250e-001
4.628515e+002;2.018633e-001
4.633337e+002;2.021791e-001
4.638158e+002;2.024566e-001
4.642979e+002;2.026828e-001
4.647801e+002;2.028595e-001
4.652622e+002;2.030062e-001
4.657444e+002;2.031474e-001
4.662265e+002;2.032987e-001
4.667086e+002;2.034544e-001
4.671908e+002;2.035907e-001
4.676729e+002;2.036815e-001
4.681550e+002;2.037222e-001
4.686372e+002;2.037403e-001
4.691193e+002;2.037952e-001
4.696014e+002;2.039554e-001
4.700836e+002;2.042732e-001
4.705657e+002;2.047633e-001
4.710479e+002;2.053991e-001
4.715300e+002;2.061257e-001
4.720121e+002;2.068829e-001
4.724943e+002;2.076229e-001
4.729764e+002;2.083206e-001
4.734586e+002;2.089623e-001
4.739407e+002;2.095349e-001
4.744228e+002;2.100149e-001
4.749050e+002;2.103740e-001
4.753871e+002;2.105934e-001
4.758692e+002;2.106845e-001
4.763514e+002;2.106935e-001
4.768335e+002;2.106919e-001
4.773156e+002;2.107491e-001
4.777978e+002;2.109070e-001
4.782799e+002;2.111637e-001
4.787621e+002;2.114811e-001
4.792442e+002;2.118069e-001
4.797263e+002;2.121065e-001
4.802085e+002;2.123750e-001
4.806906e+002;2.126380e-001
4.811727e+002;2.129246e-001
4.816549e+002;2.132434e-001
4.821370e+002;2.135667e-001
4.826191e+002;2.138400e-001
4.831013e+002;2.140121e-001
4.835834e+002;2.140723e-001
4.840656e+002;2.140675e-001
4.845477e+002;2.140983e-001
4.850298e+002;2.142792e-001
4.855120e+002;2.146946e-001
4.859941e+002;2.153620e-001
4.864763e+002;2.162244e-001
4.869584e+002;2.171724e-001
4.874405e+002;2.180879e-001
4.879227e+002;2.188850e-001
4.884048e+002;2.195341e-001
4.888869e+002;2.200528e-001
4.893691e+002;2.204786e-001
4.898512e+002;2.208354e-001
4.903333e+002;2.211165e-001
4.908155e+002;2.212943e-001
4.912976e+002;2.213473e-001
4.917798e+002;2.212873e-001
4.922619e+002;2.211733e-001
4.927440e+002;2.210963e-001
4.932262e+002;2.211459e-001
4.937083e+002;2.213744e-001
4.941904e+002;2.217733e-001
4.946726e+002;2.222780e-001
4.951547e+002;2.227979e-001
4.956368e+002;2.232524e-001
4.961190e+002;2.236059e-001
4.966011e+002;2.238769e-001
4.970833e+002;2.241268e-001
4.975654e+002;2.244287e-001
4.980475e+002;2.248386e-001
4.985297e+002;2.253760e-001
4.990118e+002;2.260237e-001
4.994940e+002;2.267344e-001
4.999761e+002;2.274503e-001
5.004582e+002;2.281137e-001
5.009404e+002;2.286734e-001
5.014225e+002;2.290907e-001
5.019046e+002;2.293425e-001
5.023868e+002;2.294295e-001
5.028689e+002;2.293844e-001
5.033510e+002;2.292702e-001
5.038332e+002;2.291704e-001
5.043153e+002;2.291644e-001
5.047975e+002;2.293049e-001
5.052796e+002;2.295977e-001
5.057617e+002;2.300008e-001
5.062439e+002;2.304400e-001
5.067260e+002;2.308379e-001
5.072081e+002;2.311414e-001
5.076903e+002;2.313384e-001
5.081724e+002;2.314553e-001
5.086545e+002;2.315380e-001
5.091367e+002;2.316311e-001
5.096188e+002;2.317590e-001
5.101010e+002;2.319245e-001
5.105831e+002;2.321180e-001
5.110652e+002;2.323313e-001
5.115474e+002;2.325687e-001
5.120295e+002;2.328470e-001
5.125117e+002;2.331861e-001
5.129938e+002;2.335954e-001
5.134760e+002;2.340659e-001
5.139581e+002;2.345692e-001
5.144402e+002;2.350691e-001
5.149224e+002;2.355312e-001
5.154045e+002;2.359365e-001
5.158866e+002;2.362789e-001
5.163688e+002;2.365621e-001
5.168509e+002;2.367921e-001
5.173330e+002;2.369720e-001
5.178152e+002;2.371049e-001
5.182973e+002;2.372010e-001
5.187794e+002;2.372804e-001
5.192616e+002;2.373736e-001
5.197437e+002;2.375103e-001
5.202258e+002;2.377088e-001
5.207080e+002;2.379630e-001
5.211901e+002;2.382443e-001
5.216722e+002;2.385089e-001
5.221544e+002;2.387171e-001
5.226365e+002;2.388483e-001
5.231187e+002;2.389110e-001
5.236008e+002;2.389377e-001
5.240829e+002;2.389739e-001
5.245651e+002;2.390610e-001
5.250472e+002;2.392253e-001
5.255294e+002;2.394737e-001
5.260115e+002;2.397983e-001
5.264937e+002;2.401818e-001
5.269758e+002;2.406048e-001
5.274579e+002;2.410466e-001
5.279401e+002;2.414844e-001
5.284222e+002;2.418911e-001
5.289043e+002;2.422391e-001
5.293865e+002;2.425051e-001
5.298686e+002;2.426807e-001
5.303507e+002;2.427753e-001
5.308329e+002;2.428173e-001
5.313150e+002;2.428409e-001
5.317971e+002;2.428783e-001
5.322793e+002;2.429465e-001
5.327614e+002;2.430471e-001
5.332435e+002;2.431717e-001
5.337257e+002;2.433135e-001
5.342078e+002;2.434746e-001
5.346899e+002;2.436694e-001
5.351721e+002;2.439172e-001
5.356542e+002;2.442318e-001
5.361364e+002;2.446104e-001
5.366185e+002;2.450317e-001
5.371006e+002;2.454595e-001
5.375828e+002;2.458580e-001
5.380649e+002;2.462023e-001
5.385471e+002;2.464876e-001
5.390292e+002;2.467262e-001
5.395114e+002;2.469393e-001
5.399935e+002;2.471450e-001
5.404756e+002;2.473495e-001
5.409578e+002;2.475456e-001
5.414399e+002;2.477193e-001
5.419220e+002;2.478552e-001
5.424042e+002;2.479472e-001
5.428863e+002;2.479994e-001
5.433684e+002;2.480272e-001
5.438506e+002;2.480511e-001
5.443327e+002;2.480938e-001
5.448148e+002;2.481749e-001
5.452970e+002;2.483087e-001
5.457791e+002;2.485002e-001
5.462612e+002;2.487431e-001
5.467434e+002;2.490171e-001
5.472255e+002;2.492915e-001
5.477076e+002;2.495309e-001
5.481898e+002;2.497058e-001
5.486719e+002;2.498032e-001
5.491541e+002;2.498342e-001
5.496362e+002;2.498292e-001
5.501183e+002;2.498300e-001
5.506005e+002;2.498724e-001
5.510826e+002;2.499740e-001
5.515648e+002;2.501298e-001
5.520469e+002;2.503164e-001
5.525291e+002;2.505048e-001
5.530112e+002;2.506762e-001
5.534933e+002;2.508283e-001
5.539755e+002;2.509752e-001
5.544576e+002;2.511355e-001
5.549397e+002;2.513217e-001
5.554219e+002;2.515298e-001
5.559040e+002;2.517403e-001
5.563861e+002;2.519282e-001
5.568683e+002;2.520759e-001
5.573504e+002;2.521807e-001
5.578325e+002;2.522580e-001
5.583147e+002;2.523313e-001
5.587968e+002;2.524207e-001
5.592789e+002;2.525322e-001
5.597611e+002;2.526576e-001
5.602432e+002;2.527783e-001
5.607253e+002;2.528800e-001
5.612075e+002;2.529595e-001
5.616896e+002;2.530289e-001
5.621718e+002;2.531090e-001
5.626539e+002;2.532178e-001
5.631360e+002;2.533616e-001
5.636182e+002;2.535298e-001
5.641003e+002;2.537007e-001
5.645825e+002;2.538509e-001
5.650646e+002;2.539645e-001
5.655468e+002;2.540396e-001
5.660289e+002;2.540838e-001
5.665110e+002;2.541095e-001
5.669932e+002;2.541260e-001
5.674753e+002;2.541369e-001
5.679574e+002;2.541421e-001
5.684396e+002;2.541455e-001
5.689217e+002;2.541575e-001
5.694038e+002;2.541957e-001
5.698860e+002;2.542779e-001
5.703681e+002;2.544143e-001
5.708502e+002;2.545995e-001
5.713324e+002;2.548126e-001
5.718145e+002;2.550223e-001
5.722966e+002;2.551997e-001
5.727787e+002;2.553256e-001
5.732609e+002;2.553985e-001
5.737430e+002;2.554308e-001
5.742252e+002;2.554423e-001
5.747073e+002;2.554520e-001
5.751895e+002;2.554724e-001
5.756716e+002;2.555085e-001
5.761537e+002;2.555618e-001
5.766359e+002;2.556320e-001
5.771180e+002;2.557206e-001
5.776002e+002;2.558264e-001
5.780823e+002;2.559459e-001
5.785644e+002;2.560687e-001
5.790466e+002;2.561816e-001
5.795287e+002;2.562723e-001
5.800108e+002;2.563349e-001
5.804930e+002;2.563729e-001
5.809751e+002;2.563973e-001
5.814572e+002;2.564201e-001
5.819394e+002;2.564489e-001
5.824215e+002;2.564825e-001
5.829036e+002;2.565137e-001
5.833858e+002;2.565330e-001
5.838679e+002;2.565381e-001
5.843500e+002;2.565345e-001
5.848322e+002;2.565342e-001
5.853143e+002;2.565481e-001
5.857964e+002;2.565794e-001
5.862786e+002;2.566195e-001
5.867607e+002;2.566522e-001
5.872429e+002;2.566622e-001
5.877250e+002;2.566454e-001
5.882072e+002;2.566128e-001
5.886893e+002;2.565900e-001
5.891714e+002;2.566040e-001
5.896536e+002;2.566740e-001
5.901357e+002;2.568007e-001
5.906179e+002;2.569665e-001
5.911000e+002;2.571432e-001
5.915821e+002;2.573042e-001
5.920643e+002;2.574347e-001
5.925464e+002;2.575350e-001
5.930285e+002;2.576157e-001
5.935107e+002;2.576895e-001
5.939928e+002;2.577609e-001
5.944749e+002;2.578246e-001
5.949571e+002;2.578686e-001
5.954392e+002;2.578830e-001
5.959213e+002;2.578673e-001
5.964035e+002;2.578341e-001
5.968856e+002;2.578034e-001
5.973677e+002;2.577950e-001
5.978499e+002;2.578197e-001
5.983320e+002;2.578742e-001
5.988141e+002;2.579438e-001
5.992963e+002;2.580098e-001
5.997784e+002;2.580558e-001
6.002606e+002;2.580747e-001
6.007427e+002;2.580661e-001
6.012249e+002;2.580355e-001
6.017070e+002;2.579871e-001
6.021891e+002;2.579240e-001
6.026713e+002;2.578495e-001
6.031534e+002;2.577699e-001
6.036356e+002;2.576980e-001
6.041177e+002;2.576507e-001
6.045998e+002;2.576437e-001
6.050820e+002;2.576848e-001
6.055641e+002;2.577687e-001
6.060462e+002;2.578775e-001
6.065284e+002;2.579862e-001
6.070105e+002;2.580728e-001
6.074926e+002;2.581238e-001
6.079748e+002;2.581391e-001
6.084569e+002;2.581277e-001
6.089390e+002;2.581012e-001
6.094212e+002;2.580677e-001
6.099033e+002;2.580289e-001
6.103854e+002;2.579820e-001
6.108676e+002;2.579248e-001
6.113497e+002;2.578604e-001
6.118318e+002;2.577986e-001
6.123140e+002;2.577511e-001
6.127961e+002;2.577274e-001
6.132783e+002;2.577286e-001
6.137604e+002;2.577459e-001
6.142426e+002;2.577652e-001
6.147247e+002;2.577740e-001
6.152068e+002;2.577660e-001
6.156890e+002;2.577454e-001
6.161711e+002;2.577222e-001
6.166533e+002;2.577083e-001
6.171354e+002;2.577111e-001
6.176175e+002;2.577320e-001
6.180997e+002;2.577661e-001
6.185818e+002;2.578091e-001
6.190639e+002;2.578583e-001
6.195461e+002;2.579147e-001
6.200282e+002;2.579790e-001
6.205103e+002;2.580487e-001
6.209925e+002;2.581143e-001
6.214746e+002;2.581618e-001
6.219567e+002;2.581778e-001
6.224388e+002;2.581569e-001
6.229210e+002;2.581053e-001
6.234031e+002;2.580415e-001
6.238853e+002;2.579871e-001
6.243674e+002;2.579601e-001
6.248495e+002;2.579659e-001
6.253317e+002;2.579956e-001
6.258138e+002;2.580307e-001
6.262960e+002;2.580513e-001
6.267781e+002;2.580449e-001
6.272603e+002;2.580113e-001
6.277424e+002;2.579598e-001
6.282245e+002;2.579039e-001
6.287067e+002;2.578539e-001
6.291888e+002;2.578125e-001
6.296709e+002;2.577753e-001
6.301531e+002;2.577358e-001
6.306352e+002;2.576899e-001
6.311173e+002;2.576400e-001
6.315995e+002;2.575929e-001
6.320816e+002;2.575555e-001
6.325637e+002;2.575305e-001
6.330459e+002;2.575131e-001
6.335280e+002;2.574928e-001
6.340101e+002;2.574587e-001
6.344923e+002;2.574049e-001
6.349744e+002;2.573340e-001
6.354565e+002;2.572549e-001
6.359387e+002;2.571802e-001
6.364208e+002;2.571191e-001
6.369030e+002;2.570741e-001
6.373851e+002;2.570412e-001
6.378672e+002;2.570122e-001
6.383494e+002;2.569800e-001
6.388315e+002;2.569422e-001
6.393137e+002;2.569010e-001
6.397958e+002;2.568618e-001
6.402780e+002;2.568295e-001
6.407601e+002;2.568066e-001
6.412422e+002;2.567909e-001
6.417244e+002;2.567792e-001
6.422065e+002;2.567674e-001
6.426886e+002;2.567527e-001
6.431708e+002;2.567342e-001
6.436529e+002;2.567119e-001
6.441350e+002;2.566849e-001
6.446172e+002;2.566521e-001
6.450993e+002;2.566119e-001
6.455814e+002;2.565645e-001
6.460636e+002;2.565120e-001
6.465457e+002;2.564585e-001
6.470278e+002;2.564059e-001
6.475100e+002;2.563548e-001
6.479921e+002;2.563010e-001
6.484742e+002;2.562382e-001
6.489564e+002;2.561599e-001
6.494385e+002;2.560638e-001
6.499207e+002;2.559528e-001
6.504028e+002;2.558340e-001
6.508849e+002;2.557167e-001
6.513671e+002;2.556082e-001
6.518492e+002;2.555116e-001
6.523314e+002;2.554266e-001
6.528135e+002;2.553503e-001
6.532957e+002;2.552813e-001
6.537778e+002;2.552203e-001
6.542599e+002;2.551707e-001
6.547421e+002;2.551347e-001
6.552242e+002;2.551123e-001
6.557063e+002;2.550992e-001
6.561885e+002;2.550884e-001
6.566706e+002;2.550732e-001
6.571527e+002;2.550511e-001
6.576349e+002;2.550237e-001
6.581170e+002;2.549968e-001
6.585991e+002;2.549739e-001
6.590813e+002;2.549551e-001
6.595634e+002;2.549330e-001
6.600455e+002;2.548963e-001
6.605277e+002;2.548340e-001
6.610098e+002;2.547403e-001
6.614919e+002;2.546183e-001
6.619741e+002;2.544788e-001
6.624562e+002;2.543355e-001
6.629384e+002;2.542004e-001
6.634205e+002;2.540783e-001
6.639026e+002;2.539677e-001
6.643848e+002;2.538615e-001
6.648669e+002;2.537545e-001
6.653491e+002;2.536439e-001
6.658312e+002;2.535324e-001
6.663134e+002;2.534254e-001
6.667955e+002;2.533266e-001
6.672776e+002;2.532360e-001
6.677598e+002;2.531489e-001
6.682419e+002;2.530584e-001
6.687240e+002;2.529595e-001
6.692062e+002;2.528512e-001
6.696883e+002;2.527382e-001
6.701704e+002;2.526262e-001
6.706526e+002;2.525206e-001
6.711347e+002;2.524220e-001
6.716168e+002;2.523265e-001
6.720990e+002;2.522286e-001
6.725811e+002;2.521241e-001
6.730632e+002;2.520135e-001
6.735454e+002;2.519014e-001
6.740275e+002;2.517949e-001
6.745096e+002;2.516993e-001
6.749918e+002;2.516159e-001
6.754739e+002;2.515412e-001
6.759561e+002;2.514677e-001
6.764382e+002;2.513894e-001
6.769203e+002;2.513022e-001
6.774025e+002;2.512061e-001
6.778846e+002;2.511025e-001
6.783668e+002;2.509925e-001
6.788489e+002;2.508752e-001
6.793311e+002;2.507476e-001
6.798132e+002;2.506071e-001
6.802953e+002;2.504545e-001
6.807775e+002;2.502936e-001
6.812596e+002;2.501323e-001
6.817417e+002;2.499778e-001
6.822239e+002;2.498338e-001
6.827060e+002;2.496993e-001
6.831881e+002;2.495680e-001
6.836703e+002;2.494329e-001
6.841524e+002;2.492887e-001
6.846345e+002;2.491355e-001
6.851167e+002;2.489782e-001
6.855988e+002;2.488236e-001
6.860809e+002;2.486772e-001
6.865631e+002;2.485402e-001
6.870452e+002;2.484092e-001
6.875273e+002;2.482786e-001
6.880095e+002;2.481444e-001
6.884916e+002;2.480046e-001
6.889738e+002;2.478618e-001
6.894559e+002;2.477205e-001
6.899380e+002;2.475839e-001
6.904202e+002;2.474529e-001
6.909023e+002;2.473259e-001
6.913845e+002;2.471994e-001
6.918666e+002;2.470714e-001
6.923488e+002;2.469413e-001
6.928309e+002;2.468098e-001
6.933130e+002;2.466761e-001
6.937952e+002;2.465380e-001
6.942773e+002;2.463896e-001
6.947594e+002;2.462250e-001
6.952416e+002;2.460412e-001
6.957237e+002;2.458410e-001
6.962058e+002;2.456329e-001
6.966880e+002;2.454287e-001
6.971701e+002;2.452388e-001
6.976522e+002;2.450670e-001
6.981344e+002;2.449091e-001
6.986165e+002;2.447555e-001
6.990986e+002;2.445946e-001
6.995808e+002;2.444201e-001
7.000629e+002;2.442325e-001
7.005450e+002;2.440396e-001
7.010272e+002;2.438524e-001
7.015093e+002;2.436794e-001
7.019915e+002;2.435232e-001
7.024736e+002;2.433798e-001
7.029557e+002;2.432410e-001
7.034379e+002;2.430989e-001
7.039200e+002;2.429488e-001
7.044022e+002;2.427906e-001
7.048843e+002;2.426259e-001
7.053665e+002;2.424563e-001
7.058486e+002;2.422801e-001
7.063307e+002;2.420933e-001
7.068129e+002;2.418922e-001
7.072950e+002;2.416770e-001
7.077771e+002;2.414533e-001
7.082593e+002;2.412320e-001
7.087414e+002;2.410241e-001
7.092235e+002;2.408375e-001
7.097057e+002;2.406718e-001
7.101878e+002;2.405198e-001
7.106699e+002;2.403694e-001
7.111521e+002;2.402094e-001
7.116342e+002;2.400323e-001
7.121163e+002;2.398377e-001
7.125985e+002;2.396299e-001
7.130806e+002;2.394145e-001
7.135627e+002;2.391956e-001
7.140449e+002;2.389746e-001
7.145270e+002;2.387504e-001
7.150092e+002;2.385227e-001
7.154913e+002;2.382936e-001
7.159734e+002;2.380679e-001
7.164556e+002;2.378504e-001
7.169377e+002;2.376450e-001
7.174199e+002;2.374499e-001
7.179020e+002;2.372594e-001
7.183842e+002;2.370659e-001
7.188663e+002;2.368621e-001
7.193484e+002;2.366448e-001
7.198306e+002;2.364153e-001
7.203127e+002;2.361778e-001
