4.001737e+002;2.119408e-001
4.006559e+002;2.146519e-001
4.011380e+002;2.173481e-001
4.016201e+002;2.194246e-001
4.021023e+002;2.202469e-001
4.025844e+002;2.194847e-001
4.030666e+002;2.173883e-001
4.035487e+002;2.146806e-001
4.040308e+002;2.122297e-001
4.045130e+002;2.106653e-001
4.049951e+002;2.102094e-001
4.054772e+002;2.106981e-001
4.059594e+002;2.117534e-001
4.064415e+002;2.130130e-001
4.069236e+002;2.143231e-001
4.074058e+002;2.157378e-001
4.078879e+002;2.173915e-001
4.083701e+002;2.193130e-001
4.088522e+002;2.213179e-001
4.093344e+002;2.230387e-001
4.098165e+002;2.241155e-001
4.102986e+002;2.244113e-001
4.107808e+002;2.241393e-001
4.112629e+002;2.237854e-001
4.117450e+002;2.238734e-001
4.122272e+002;2.247130e-001
4.127093e+002;2.262689e-001
4.131914e+002;2.281666e-001
4.136736e+002;2.298658e-001
4.141557e+002;2.308961e-001
4.146378e+002;2.310695e-001
4.151200e+002;2.305187e-001
4.156021e+002;2.295732e-001
4.160843e+002;2.285577e-001
4.165664e+002;2.276567e-001
4.170485e+002;2.268708e-001
4.175307e+002;2.261063e-001
4.180128e+002;2.252854e-001
4.184949e+002;2.244322e-001
4.189771e+002;2.236730e-001
4.194592e+002;2.231498e-001
4.199413e+002;2.229214e-001
4.204235e+002;2.229182e-001
4.209056e+002;2.229660e-001
4.213878e+002;2.228837e-001
4.218699e+002;2.225824e-001
4.223521e+002;2.221201e-001
4.228342e+002;2.216662e-001
4.233163e+002;2.214007e-001
4.237985e+002;2.214192e-001
4.242806e+002;2.216801e-001
4.247627e+002;2.220326e-001
4.252449e+002;2.223097e-001
4.257270e+002;2.224263e-001
4.262091e+002;2.224399e-001
4.266913e+002;2.225212e-001
4.271734e+002;2.228637e-001
4.276555e+002;2.235764e-001
4.281377e+002;2.246235e-001
4.286198e+002;2.258348e-001
4.291020e+002;2.269846e-001
4.295841e+002;2.279004e-001
4.300662e+002;2.285396e-001
4.305484e+002;2.289919e-001
4.310305e+002;2.294130e-001
4.315126e+002;2.299270e-001
4.319948e+002;2.305568e-001
4.324769e+002;2.312181e-001
4.329590e+002;2.317753e-001
4.334412e+002;2.321289e-001
4.339233e+002;2.322782e-001
4.344055e+002;2.323246e-001
4.348876e+002;2.324153e-001
4.353698e+002;2.326530e-001
4.358519e+002;2.330380e-001
4.363340e+002;2.334555e-001
4.368162e+002;2.337326e-001
4.372983e+002;2.337255e-001
4.377804e+002;2.333977e-001
4.382626e+002;2.328409e-001
4.387447e+002;2.322326e-001
4.392268e+002;2.317574e-001
4.397090e+002;2.315308e-001
4.401911e+002;2.315662e-001
4.406732e+002;2.317903e-001
4.411554e+002;2.320955e-001
4.416375e+002;2.324006e-001
4.421197e+002;2.326841e-001
4.426018e+002;2.329814e-001
4.430839e+002;2.333467e-001
4.435661e+002;2.338141e-001
4.440482e+002;2.343722e-001
4.445303e+002;2.349719e-001
4.450125e+002;2.355553e-001
4.454946e+002;2.360885e-001
4.459767e+002;2.365748e-001
4.464589e+002;2.370424e-001
4.469410e+002;2.375165e-001
4.474232e+002;2.379949e-001
4.479053e+002;2.384397e-001
4.483875e+002;2.387986e-001
4.488696e+002;2.390314e-001
4.493517e+002;2.391350e-001
4.498339e+002;2.391448e-001
4.503160e+002;2.391146e-001
4.507981e+002;2.390884e-001
4.512803e+002;2.390819e-001
4.517624e+002;2.390830e-001
4.522445e+002;2.390752e-001
4.527267e+002;2.390598e-001
4.532088e+002;2.390713e-001
4.536909e+002;2.391614e-001
4.541731e+002;2.393714e-001
4.546552e+002;2.397025e-001
4.551374e+002;2.401071e-001
4.556195e+002;2.405064e-001
4.561016e+002;2.408307e-001
4.565838e+002;2.410565e-001
4.570659e+002;2.412229e-001
4.575480e+002;2.414086e-001
4.580302e+002;2.416863e-001
4.585123e+002;2.420726e-001
4.589944e+002;2.425143e-001
4.594766e+002;2.429063e-001
4.599587e+002;2.431464e-001
4.604409e+002;2.431957e-001
4.609230e+002;2.431056e-001
4.614052e+002;2.429987e-001
4.618873e+002;2.430129e-001
4.623694e+002;2.432330e-001
4.628516e+002;2.436475e-001
4.633337e+002;2.441534e-001
4.638158e+002;2.446047e-001
4.642980e+002;2.448810e-001
4.647801e+002;2.449453e-001
4.652622e+002;2.448532e-001
4.657444e+002;2.447202e-001
4.662265e+002;2.446604e-001
4.667086e+002;2.447358e-001
4.671908e+002;2.449392e-001
4.676729e+002;2.452169e-001
4.681551e+002;2.455114e-001
4.686372e+002;2.458036e-001
4.691193e+002;2.461194e-001
4.696015e+002;2.465104e-001
4.700836e+002;2.470094e-001
4.705657e+002;2.476009e-001
4.710479e+002;2.482130e-001
4.715300e+002;2.487480e-001
4.720121e+002;2.491247e-001
4.724943e+002;2.493174e-001
4.729764e+002;2.493625e-001
4.734586e+002;2.493328e-001
4.739407e+002;2.492966e-001
4.744229e+002;2.492867e-001
4.749050e+002;2.492923e-001
4.753871e+002;2.492862e-001
4.758693e+002;2.492571e-001
4.763514e+002;2.492362e-001
4.768335e+002;2.492896e-001
4.773157e+002;2.494858e-001
4.777978e+002;2.498523e-001
4.782799e+002;2.503516e-001
4.787621e+002;2.508856e-001
4.792442e+002;2.513382e-001
4.797263e+002;2.516297e-001
4.802085e+002;2.517556e-001
4.806906e+002;2.517895e-001
4.811728e+002;2.518452e-001
4.816549e+002;2.520191e-001
4.821370e+002;2.523453e-001
4.826192e+002;2.527797e-001
4.831013e+002;2.532314e-001
4.835834e+002;2.536123e-001
4.840656e+002;2.538860e-001
4.845477e+002;2.540857e-001
4.850298e+002;2.542912e-001
4.855120e+002;2.545827e-001
4.859941e+002;2.549938e-001
4.864763e+002;2.554909e-001
4.869584e+002;2.559907e-001
4.874405e+002;2.564015e-001
4.879227e+002;2.566732e-001
4.884048e+002;2.568214e-001
4.888869e+002;2.569189e-001
4.893691e+002;2.570591e-001
4.898512e+002;2.573127e-001
4.903333e+002;2.576972e-001
4.908155e+002;2.581787e-001
4.912976e+002;2.586920e-001
4.917798e+002;2.591767e-001
4.922619e+002;2.595995e-001
4.927440e+002;2.599580e-001
4.932262e+002;2.602672e-001
4.937083e+002;2.605419e-001
4.941905e+002;2.607844e-001
4.946726e+002;2.609891e-001
4.951547e+002;2.611571e-001
4.956369e+002;2.613081e-001
4.961190e+002;2.614802e-001
4.966011e+002;2.617148e-001
4.970833e+002;2.620326e-001
4.975654e+002;2.624197e-001
4.980475e+002;2.628267e-001
4.985297e+002;2.631913e-001
4.990118e+002;2.634656e-001
4.994940e+002;2.636407e-001
4.999761e+002;2.637465e-001
5.004582e+002;2.638314e-001
5.009404e+002;2.639328e-001
5.014225e+002;2.640537e-001
5.019046e+002;2.641598e-001
5.023868e+002;2.642007e-001
5.028689e+002;2.641433e-001
5.033510e+002;2.639987e-001
5.038332e+002;2.638252e-001
5.043153e+002;2.637086e-001
5.047975e+002;2.637243e-001
5.052796e+002;2.639073e-001
5.057617e+002;2.642372e-001
5.062439e+002;2.646523e-001
5.067260e+002;2.650767e-001
5.072082e+002;2.654541e-001
5.076903e+002;2.657638e-001
5.081724e+002;2.660176e-001
5.086546e+002;2.662386e-001
5.091367e+002;2.664419e-001
5.096188e+002;2.666227e-001
5.101010e+002;2.667655e-001
5.105831e+002;2.668607e-001
5.110652e+002;2.669225e-001
5.115474e+002;2.669896e-001
5.120295e+002;2.671117e-001
5.125117e+002;2.673248e-001
5.129938e+002;2.676308e-001
5.134760e+002;2.679936e-001
5.139581e+002;2.683534e-001
5.144402e+002;2.686547e-001
5.149224e+002;2.688718e-001
5.154045e+002;2.690177e-001
5.158866e+002;2.691318e-001
5.163688e+002;2.692564e-001
5.168509e+002;2.694130e-001
5.173330e+002;2.695902e-001
5.178152e+002;2.697557e-001
5.182973e+002;2.698769e-001
5.187794e+002;2.699444e-001
5.192616e+002;2.699820e-001
5.197437e+002;2.700362e-001
5.202258e+002;2.701544e-001
5.207080e+002;2.703614e-001
5.211901e+002;2.706459e-001
5.216722e+002;2.709668e-001
5.221544e+002;2.712705e-001
5.226365e+002;2.715142e-001
5.231187e+002;2.716786e-001
5.236008e+002;2.717700e-001
5.240829e+002;2.718098e-001
5.245651e+002;2.718202e-001
5.250472e+002;2.718178e-001
5.255294e+002;2.718149e-001
5.260115e+002;2.718261e-001
5.264937e+002;2.718750e-001
5.269758e+002;2.719891e-001
5.274579e+002;2.721914e-001
5.279401e+002;2.724843e-001
5.284222e+002;2.728405e-001
5.289043e+002;2.732084e-001
5.293865e+002;2.735279e-001
5.298686e+002;2.737522e-001
5.303507e+002;2.738687e-001
5.308329e+002;2.739012e-001
5.313150e+002;2.738963e-001
5.317971e+002;2.739049e-001
5.322793e+002;2.739587e-001
5.327614e+002;2.740623e-001
5.332435e+002;2.741978e-001
5.337257e+002;2.743396e-001
5.342078e+002;2.744699e-001
5.346899e+002;2.745861e-001
5.351721e+002;2.746967e-001
5.356542e+002;2.748106e-001
5.361364e+002;2.749280e-001
5.366185e+002;2.750376e-001
5.371006e+002;2.751253e-001
5.375828e+002;2.751848e-001
5.380649e+002;2.752289e-001
5.385471e+002;2.752858e-001
5.390292e+002;2.753876e-001
5.395114e+002;2.755530e-001
5.399935e+002;2.757760e-001
5.404756e+002;2.760236e-001
5.409578e+002;2.762513e-001
5.414399e+002;2.764224e-001
5.419220e+002;2.765242e-001
5.424042e+002;2.765747e-001
5.428863e+002;2.766112e-001
5.433684e+002;2.766735e-001
5.438506e+002;2.767847e-001
5.443327e+002;2.769442e-001
5.448148e+002;2.771332e-001
5.452970e+002;2.773270e-001
5.457791e+002;2.775110e-001
5.462612e+002;2.776848e-001
5.467434e+002;2.778588e-001
5.472255e+002;2.780420e-001
5.477076e+002;2.782309e-001
5.481898e+002;2.784068e-001
5.486719e+002;2.785420e-001
5.491541e+002;2.786151e-001
5.496362e+002;2.786213e-001
5.501183e+002;2.785776e-001
5.506005e+002;2.785144e-001
5.510826e+002;2.784611e-001
5.515648e+002;2.784350e-001
5.520469e+002;2.784339e-001
5.525291e+002;2.784432e-001
5.530112e+002;2.784466e-001
5.534933e+002;2.784383e-001
5.539755e+002;2.784257e-001
5.544576e+002;2.784233e-001
5.549397e+002;2.784430e-001
5.554219e+002;2.784837e-001
5.559040e+002;2.785274e-001
5.563861e+002;2.785506e-001
5.568683e+002;2.785345e-001
5.573504e+002;2.784763e-001
5.578325e+002;2.783925e-001
5.583147e+002;2.783114e-001
5.587968e+002;2.782595e-001
5.592789e+002;2.782502e-001
5.597611e+002;2.782802e-001
5.602432e+002;2.783338e-001
5.607253e+002;2.783957e-001
5.612075e+002;2.784607e-001
5.616896e+002;2.785358e-001
5.621718e+002;2.786341e-001
5.626539e+002;2.787632e-001
5.631360e+002;2.789163e-001
5.636182e+002;2.790699e-001
5.641003e+002;2.791932e-001
5.645825e+002;2.792628e-001
5.650646e+002;2.792739e-001
5.655468e+002;2.792450e-001
5.660289e+002;2.792083e-001
5.665110e+002;2.791954e-001
5.669932e+002;2.792229e-001
5.674753e+002;2.792855e-001
5.679574e+002;2.793600e-001
5.684396e+002;2.794185e-001
5.689217e+002;2.794430e-001
5.694038e+002;2.794325e-001
5.698860e+002;2.794020e-001
5.703681e+002;2.793739e-001
5.708502e+002;2.793653e-001
5.713324e+002;2.793810e-001
5.718145e+002;2.794133e-001
5.722966e+002;2.794480e-001
5.727788e+002;2.794714e-001
5.732609e+002;2.794763e-001
5.737430e+002;2.794618e-001
5.742252e+002;2.794285e-001
5.747073e+002;2.793761e-001
5.751895e+002;2.793017e-001
5.756716e+002;2.792047e-001
5.761537e+002;2.790912e-001
5.766359e+002;2.789777e-001
5.771180e+002;2.788875e-001
5.776002e+002;2.788417e-001
5.780823e+002;2.788505e-001
5.785645e+002;2.789062e-001
5.790466e+002;2.789851e-001
5.795287e+002;2.790584e-001
5.800109e+002;2.791021e-001
5.804930e+002;2.791086e-001
5.809751e+002;2.790853e-001
5.814573e+002;2.790483e-001
5.819394e+002;2.790090e-001
5.824215e+002;2.789662e-001
5.829037e+002;2.789054e-001
5.833858e+002;2.788046e-001
5.838679e+002;2.786498e-001
5.843501e+002;2.784445e-001
5.848322e+002;2.782106e-001
5.853143e+002;2.779837e-001
5.857965e+002;2.777975e-001
5.862786e+002;2.776728e-001
5.867607e+002;2.776093e-001
5.872429e+002;2.775916e-001
5.877250e+002;2.775961e-001
5.882072e+002;2.776040e-001
5.886893e+002;2.776073e-001
5.891714e+002;2.776062e-001
5.896536e+002;2.776055e-001
5.901357e+002;2.776065e-001
5.906179e+002;2.776038e-001
5.911000e+002;2.775894e-001
5.915822e+002;2.775577e-001
5.920643e+002;2.775121e-001
5.925464e+002;2.774631e-001
5.930286e+002;2.774255e-001
5.935107e+002;2.774085e-001
5.939928e+002;2.774095e-001
5.944750e+002;2.774148e-001
5.949571e+002;2.774047e-001
5.954392e+002;2.773636e-001
5.959214e+002;2.772880e-001
5.964035e+002;2.771872e-001
5.968856e+002;2.770770e-001
5.973678e+002;2.769700e-001
5.978499e+002;2.768688e-001
5.983320e+002;2.767628e-001
5.988142e+002;2.766357e-001
5.992963e+002;2.764758e-001
5.997784e+002;2.762849e-001
6.002606e+002;2.760802e-001
6.007427e+002;2.758876e-001
6.012249e+002;2.757314e-001
6.017070e+002;2.756222e-001
6.021891e+002;2.755533e-001
6.026713e+002;2.755051e-001
6.031534e+002;2.754539e-001
6.036356e+002;2.753846e-001
6.041177e+002;2.752953e-001
6.045999e+002;2.751956e-001
6.050820e+002;2.750999e-001
6.055641e+002;2.750180e-001
6.060463e+002;2.749507e-001
6.065284e+002;2.748909e-001
6.070105e+002;2.748302e-001
6.074927e+002;2.747656e-001
6.079748e+002;2.747030e-001
6.084569e+002;2.746536e-001
6.089391e+002;2.746264e-001
6.094212e+002;2.746214e-001
6.099033e+002;2.746256e-001
6.103855e+002;2.746170e-001
6.108676e+002;2.745720e-001
6.113497e+002;2.744771e-001
6.118319e+002;2.743325e-001
6.123140e+002;2.741513e-001
6.127961e+002;2.739539e-001
6.132783e+002;2.737591e-001
6.137604e+002;2.735767e-001
6.142426e+002;2.734092e-001
6.147247e+002;2.732538e-001
6.152068e+002;2.731092e-001
6.156890e+002;2.729787e-001
6.161711e+002;2.728695e-001
6.166533e+002;2.727884e-001
6.171354e+002;2.727364e-001
6.176176e+002;2.727058e-001
6.180997e+002;2.726810e-001
6.185818e+002;2.726446e-001
6.190640e+002;2.725834e-001
6.195461e+002;2.724912e-001
6.200282e+002;2.723712e-001
6.205104e+002;2.722303e-001
6.209925e+002;2.720768e-001
6.214746e+002;2.719156e-001
6.219568e+002;2.717493e-001
6.224389e+002;2.715798e-001
6.229210e+002;2.714105e-001
6.234032e+002;2.712483e-001
6.238853e+002;2.710996e-001
6.243674e+002;2.709684e-001
6.248496e+002;2.708532e-001
6.253317e+002;2.707466e-001
6.258138e+002;2.706386e-001
6.262960e+002;2.705207e-001
6.267781e+002;2.703907e-001
6.272603e+002;2.702519e-001
6.277424e+002;2.701112e-001
6.282245e+002;2.699744e-001
6.287067e+002;2.698428e-001
6.291888e+002;2.697131e-001
6.296710e+002;2.695792e-001
6.301531e+002;2.694379e-001
6.306353e+002;2.692909e-001
6.311174e+002;2.691459e-001
6.315995e+002;2.690124e-001
6.320817e+002;2.688968e-001
6.325638e+002;2.687996e-001
6.330459e+002;2.687145e-001
6.335281e+002;2.686318e-001
6.340102e+002;2.685439e-001
6.344923e+002;2.684481e-001
6.349745e+002;2.683476e-001
6.354566e+002;2.682478e-001
6.359387e+002;2.681517e-001
6.364209e+002;2.680559e-001
6.369030e+002;2.679514e-001
6.373851e+002;2.678275e-001
6.378673e+002;2.676766e-001
6.383494e+002;2.674998e-001
6.388315e+002;2.673057e-001
6.393137e+002;2.671077e-001
6.397958e+002;2.669168e-001
6.402780e+002;2.667387e-001
6.407601e+002;2.665714e-001
6.412422e+002;2.664081e-001
6.417244e+002;2.662432e-001
6.422065e+002;2.660756e-001
6.426887e+002;2.659095e-001
6.431708e+002;2.657522e-001
6.436530e+002;2.656084e-001
6.441351e+002;2.654772e-001
6.446172e+002;2.653502e-001
6.450994e+002;2.652159e-001
6.455815e+002;2.650641e-001
6.460636e+002;2.648910e-001
6.465458e+002;2.647002e-001
6.470279e+002;2.644993e-001
6.475100e+002;2.642971e-001
6.479922e+002;2.640978e-001
6.484743e+002;2.639004e-001
6.489564e+002;2.637015e-001
6.494386e+002;2.634978e-001
6.499207e+002;2.632914e-001
6.504028e+002;2.630872e-001
