3.996916e+002;0.000000e+000
4.001737e+002;2.325734e-001
4.006559e+002;2.339744e-001
4.011380e+002;2.352507e-001
4.016201e+002;2.355539e-001
4.021023e+002;2.340461e-001
4.025844e+002;2.304572e-001
4.030666e+002;2.253374e-001
4.035487e+002;2.198126e-001
4.040308e+002;2.150699e-001
4.045130e+002;2.118761e-001
4.049951e+002;2.104183e-001
4.054772e+002;2.103211e-001
4.059594e+002;2.108969e-001
4.064415e+002;2.114581e-001
4.069236e+002;2.116401e-001
4.074058e+002;2.114760e-001
4.078879e+002;2.112599e-001
4.083701e+002;2.112863e-001
4.088522e+002;2.116743e-001
4.093343e+002;2.123211e-001
4.098165e+002;2.130182e-001
4.102986e+002;2.136384e-001
4.107807e+002;2.142578e-001
4.112629e+002;2.151356e-001
4.117450e+002;2.165702e-001
4.122271e+002;2.187297e-001
4.127093e+002;2.215535e-001
4.131914e+002;2.247487e-001
4.136736e+002;2.279182e-001
4.141557e+002;2.307246e-001
4.146378e+002;2.330372e-001
4.151200e+002;2.349239e-001
4.156021e+002;2.365491e-001
4.160843e+002;2.380081e-001
4.165664e+002;2.392614e-001
4.170485e+002;2.401562e-001
4.175307e+002;2.405625e-001
4.180128e+002;2.405158e-001
4.184949e+002;2.402662e-001
4.189771e+002;2.401711e-001
4.194592e+002;2.405282e-001
4.199413e+002;2.414152e-001
4.204235e+002;2.426661e-001
4.209056e+002;2.439511e-001
4.213878e+002;2.449482e-001
4.218699e+002;2.455192e-001
4.223520e+002;2.457763e-001
4.228342e+002;2.460079e-001
4.233163e+002;2.465005e-001
4.237984e+002;2.473704e-001
4.242806e+002;2.484984e-001
4.247627e+002;2.495832e-001
4.252448e+002;2.503041e-001
4.257270e+002;2.504993e-001
4.262091e+002;2.502558e-001
4.266913e+002;2.498569e-001
4.271734e+002;2.496251e-001
4.276555e+002;2.497577e-001
4.281377e+002;2.502362e-001
4.286198e+002;2.508455e-001
4.291020e+002;2.513046e-001
4.295841e+002;2.514204e-001
4.300662e+002;2.511978e-001
4.305484e+002;2.508232e-001
4.310305e+002;2.505618e-001
4.315126e+002;2.506041e-001
4.319948e+002;2.509836e-001
4.324769e+002;2.515580e-001
4.329590e+002;2.520985e-001
4.334412e+002;2.524061e-001
4.339233e+002;2.524188e-001
4.344055e+002;2.522312e-001
4.348876e+002;2.520367e-001
4.353697e+002;2.520165e-001
4.358519e+002;2.522599e-001
4.363340e+002;2.527333e-001
4.368161e+002;2.533173e-001
4.372983e+002;2.538823e-001
4.377804e+002;2.543558e-001
4.382625e+002;2.547401e-001
4.387447e+002;2.550838e-001
4.392268e+002;2.554249e-001
4.397090e+002;2.557492e-001
4.401911e+002;2.559895e-001
4.406732e+002;2.560661e-001
4.411554e+002;2.559424e-001
4.416375e+002;2.556629e-001
4.421196e+002;2.553405e-001
4.426018e+002;2.551047e-001
4.430839e+002;2.550435e-001
4.435660e+002;2.551720e-001
4.440482e+002;2.554433e-001
4.445303e+002;2.557940e-001
4.450125e+002;2.561974e-001
4.454946e+002;2.566833e-001
4.459767e+002;2.573133e-001
4.464589e+002;2.581244e-001
4.469410e+002;2.590691e-001
4.474232e+002;2.600044e-001
4.479053e+002;2.607251e-001
4.483874e+002;2.610527e-001
4.488696e+002;2.609169e-001
4.493517e+002;2.604003e-001
4.498338e+002;2.597006e-001
4.503160e+002;2.590427e-001
4.507981e+002;2.585799e-001
4.512802e+002;2.583418e-001
4.517624e+002;2.582408e-001
4.522445e+002;2.581424e-001
4.527267e+002;2.579496e-001
4.532088e+002;2.576666e-001
4.536909e+002;2.573922e-001
4.541731e+002;2.572620e-001
4.546552e+002;2.573645e-001
4.551373e+002;2.576876e-001
4.556195e+002;2.581124e-001
4.561016e+002;2.584680e-001
4.565837e+002;2.586144e-001
4.570659e+002;2.585132e-001
4.575480e+002;2.582431e-001
4.580302e+002;2.579548e-001
4.585123e+002;2.577941e-001
4.589944e+002;2.578382e-001
4.594766e+002;2.580694e-001
4.599587e+002;2.584076e-001
4.604409e+002;2.587648e-001
4.609230e+002;2.590997e-001
4.614051e+002;2.594313e-001
