3.996916e+002;0.000000e+000
4.001737e+002;1.349506e-001
4.006559e+002;1.369344e-001
4.011380e+002;1.393805e-001
4.016201e+002;1.419596e-001
4.021023e+002;1.443255e-001
4.025844e+002;1.462478e-001
4.030666e+002;1.476911e-001
4.035487e+002;1.487908e-001
4.040308e+002;1.497403e-001
4.045130e+002;1.506651e-001
4.049951e+002;1.515604e-001
4.054772e+002;1.523370e-001
4.059594e+002;1.529134e-001
4.064415e+002;1.533192e-001
4.069236e+002;1.537194e-001
4.074058e+002;1.543591e-001
4.078879e+002;1.554363e-001
4.083701e+002;1.570008e-001
4.088522e+002;1.589079e-001
4.093343e+002;1.608676e-001
4.098165e+002;1.625663e-001
4.102986e+002;1.637982e-001
4.107807e+002;1.645569e-001
4.112629e+002;1.650114e-001
4.117450e+002;1.653931e-001
4.122271e+002;1.658795e-001
4.127093e+002;1.665213e-001
4.131914e+002;1.672553e-001
4.136736e+002;1.679688e-001
4.141557e+002;1.685852e-001
4.146378e+002;1.691044e-001
4.151200e+002;1.695872e-001
4.156021e+002;1.700962e-001
4.160843e+002;1.706262e-001
4.165664e+002;1.710883e-001
4.170485e+002;1.713535e-001
4.175307e+002;1.713344e-001
4.180128e+002;1.710610e-001
4.184949e+002;1.706912e-001
4.189771e+002;1.704485e-001
4.194592e+002;1.705170e-001
4.199413e+002;1.709500e-001
4.204235e+002;1.716503e-001
4.209056e+002;1.724157e-001
4.213878e+002;1.730374e-001
4.218699e+002;1.733972e-001
4.223520e+002;1.735188e-001
4.228342e+002;1.735511e-001
4.233163e+002;1.736839e-001
4.237984e+002;1.740626e-001
4.242806e+002;1.747229e-001
4.247627e+002;1.755990e-001
4.252448e+002;1.765710e-001
4.257270e+002;1.775326e-001
4.262091e+002;1.784410e-001
4.266913e+002;1.793228e-001
4.271734e+002;1.802342e-001
4.276555e+002;1.812066e-001
4.281377e+002;1.822120e-001
4.286198e+002;1.831665e-001
4.291020e+002;1.839706e-001
4.295841e+002;1.845602e-001
4.300662e+002;1.849376e-001
4.305484e+002;1.851631e-001
4.310305e+002;1.853129e-001
4.315126e+002;1.854311e-001
4.319948e+002;1.855046e-001
4.324769e+002;1.854819e-001
4.329590e+002;1.853157e-001
4.334412e+002;1.850172e-001
4.339233e+002;1.846764e-001
4.344055e+002;1.844434e-001
4.348876e+002;1.844730e-001
4.353697e+002;1.848586e-001
4.358519e+002;1.855890e-001
4.363340e+002;1.865469e-001
4.368161e+002;1.875473e-001
4.372983e+002;1.884025e-001
4.377804e+002;1.889879e-001
4.382625e+002;1.892727e-001
4.387447e+002;1.893106e-001
4.392268e+002;1.891980e-001
4.397090e+002;1.890304e-001
4.401911e+002;1.888777e-001
4.406732e+002;1.887838e-001
4.411554e+002;1.887771e-001
