3.996916e+002;0.000000e+000
4.001737e+002;1.395253e-001
4.006559e+002;1.408049e-001
4.011380e+002;1.427874e-001
4.016201e+002;1.452116e-001
4.021023e+002;1.477344e-001
4.025844e+002;1.500755e-001
4.030666e+002;1.521515e-001
4.035487e+002;1.540519e-001
4.040308e+002;1.559312e-001
4.045130e+002;1.578335e-001
4.049951e+002;1.596173e-001
4.054772e+002;1.609803e-001
4.059594e+002;1.616162e-001
4.064415e+002;1.614001e-001
4.069236e+002;1.605070e-001
4.074058e+002;1.593489e-001
4.078879e+002;1.584083e-001
4.083701e+002;1.580390e-001
4.088522e+002;1.583430e-001
4.093343e+002;1.591575e-001
4.098165e+002;1.601406e-001
4.102986e+002;1.609295e-001
4.107807e+002;1.613082e-001
4.112629e+002;1.612605e-001
4.117450e+002;1.609468e-001
4.122271e+002;1.605874e-001
4.127093e+002;1.603615e-001
4.131914e+002;1.603584e-001
4.136736e+002;1.605861e-001
4.141557e+002;1.610115e-001
4.146378e+002;1.616148e-001
4.151200e+002;1.623916e-001
4.156021e+002;1.633400e-001
4.160843e+002;1.644141e-001
4.165664e+002;1.655069e-001
4.170485e+002;1.664648e-001
4.175307e+002;1.671474e-001
4.180128e+002;1.674932e-001
4.184949e+002;1.675630e-001
4.189771e+002;1.675048e-001
4.194592e+002;1.674826e-001
4.199413e+002;1.675864e-001
4.204235e+002;1.677953e-001
4.209056e+002;1.679976e-001
4.213878e+002;1.680623e-001
4.218699e+002;1.679177e-001
4.223520e+002;1.676062e-001
4.228342e+002;1.672700e-001
4.233163e+002;1.670929e-001
4.237984e+002;1.672159e-001
4.242806e+002;1.676800e-001
4.247627e+002;1.684091e-001
4.252448e+002;1.692432e-001
4.257270e+002;1.700019e-001
4.262091e+002;1.705491e-001
4.266913e+002;1.708288e-001
4.271734e+002;1.708635e-001
4.276555e+002;1.707198e-001
4.281377e+002;1.704797e-001
4.286198e+002;1.702234e-001
4.291020e+002;1.700279e-001
4.295841e+002;1.699730e-001
4.300662e+002;1.701349e-001
4.305484e+002;1.705580e-001
4.310305e+002;1.712265e-001
4.315126e+002;1.720453e-001
4.319948e+002;1.728500e-001
4.324769e+002;1.734580e-001
4.329590e+002;1.737342e-001
4.334412e+002;1.736567e-001
4.339233e+002;1.733390e-001
4.344055e+002;1.729912e-001
4.348876e+002;1.728452e-001
4.353697e+002;1.730616e-001
4.358519e+002;1.736745e-001
4.363340e+002;1.745796e-001
4.368161e+002;1.755839e-001
4.372983e+002;1.764846e-001
4.377804e+002;1.771475e-001
4.382625e+002;1.775454e-001
4.387447e+002;1.777505e-001
4.392268e+002;1.778795e-001
4.397090e+002;1.780332e-001
4.401911e+002;1.782562e-001
