4.001737e+002;2.899923e-001
4.006559e+002;2.943077e-001
4.011380e+002;2.970805e-001
4.016201e+002;2.965580e-001
4.021023e+002;2.916335e-001
4.025844e+002;2.827583e-001
4.030666e+002;2.718836e-001
4.035487e+002;2.614243e-001
4.040308e+002;2.532571e-001
4.045130e+002;2.482210e-001
4.049951e+002;2.461043e-001
4.054772e+002;2.459205e-001
4.059594e+002;2.463387e-001
4.064415e+002;2.462403e-001
4.069236e+002;2.451700e-001
4.074058e+002;2.433949e-001
4.078879e+002;2.415638e-001
4.083701e+002;2.402688e-001
4.088522e+002;2.397598e-001
4.093344e+002;2.399504e-001
4.098165e+002;2.405774e-001
4.102986e+002;2.414714e-001
4.107808e+002;2.426889e-001
4.112629e+002;2.444828e-001
4.117450e+002;2.470965e-001
4.122272e+002;2.505473e-001
4.127093e+002;2.545069e-001
4.131914e+002;2.583590e-001
4.136736e+002;2.614291e-001
4.141557e+002;2.632880e-001
4.146378e+002;2.639410e-001
4.151200e+002;2.637623e-001
4.156021e+002;2.632126e-001
4.160843e+002;2.625748e-001
4.165664e+002;2.618170e-001
4.170485e+002;2.607019e-001
4.175307e+002;2.590067e-001
4.180128e+002;2.567763e-001
4.184949e+002;2.543870e-001
4.189771e+002;2.524147e-001
4.194592e+002;2.513673e-001
4.199413e+002;2.514676e-001
4.204235e+002;2.525643e-001
4.209056e+002;2.542089e-001
4.213878e+002;2.558467e-001
4.218699e+002;2.570474e-001
4.223521e+002;2.576626e-001
4.228342e+002;2.578295e-001
4.233163e+002;2.578171e-001
4.237985e+002;2.578357e-001
4.242806e+002;2.579199e-001
4.247627e+002;2.579409e-001
4.252449e+002;2.577243e-001
4.257270e+002;2.571979e-001
4.262091e+002;2.564697e-001
4.266913e+002;2.557924e-001
4.271734e+002;2.554368e-001
4.276555e+002;2.555547e-001
4.281377e+002;2.561034e-001
4.286198e+002;2.568707e-001
4.291020e+002;2.575749e-001
4.295841e+002;2.580049e-001
4.300662e+002;2.581023e-001
4.305484e+002;2.579600e-001
4.310305e+002;2.577309e-001
4.315126e+002;2.575257e-001
4.319948e+002;2.573476e-001
4.324769e+002;2.571215e-001
4.329590e+002;2.567658e-001
4.334412e+002;2.562873e-001
4.339233e+002;2.558150e-001
4.344055e+002;2.555608e-001
4.348876e+002;2.557168e-001
4.353698e+002;2.563573e-001
4.358519e+002;2.573868e-001
4.363340e+002;2.585699e-001
4.368162e+002;2.596247e-001
4.372983e+002;2.603389e-001
4.377804e+002;2.606497e-001
4.382626e+002;2.606381e-001
4.387447e+002;2.604560e-001
4.392268e+002;2.602286e-001
4.397090e+002;2.599912e-001
4.401911e+002;2.597012e-001
4.406732e+002;2.592971e-001
4.411554e+002;2.587794e-001
4.416375e+002;2.582502e-001
4.421197e+002;2.578858e-001
4.426018e+002;2.578582e-001
4.430839e+002;2.582502e-001
4.435661e+002;2.590097e-001
4.440482e+002;2.599682e-001
4.445303e+002;2.609179e-001
4.450125e+002;2.617085e-001
4.454946e+002;2.623081e-001
4.459767e+002;2.628008e-001
4.464589e+002;2.633161e-001
4.469410e+002;2.639442e-001
4.474232e+002;2.646710e-001
4.479053e+002;2.653872e-001
4.483875e+002;2.659472e-001
4.488696e+002;2.662562e-001
4.493517e+002;2.663284e-001
4.498339e+002;2.662816e-001
4.503160e+002;2.662715e-001
4.507981e+002;2.664075e-001
4.512803e+002;2.666916e-001
4.517624e+002;2.670189e-001
4.522445e+002;2.672355e-001
4.527267e+002;2.672248e-001
4.532088e+002;2.669714e-001
4.536909e+002;2.665693e-001
4.541731e+002;2.661692e-001
4.546552e+002;2.659037e-001
4.551374e+002;2.658260e-001
4.556195e+002;2.659006e-001
4.561016e+002;2.660385e-001
4.565838e+002;2.661605e-001
4.570659e+002;2.662450e-001
4.575480e+002;2.663395e-001
4.580302e+002;2.665217e-001
4.585123e+002;2.668452e-001
4.589944e+002;2.672980e-001
4.594766e+002;2.678013e-001
4.599587e+002;2.682477e-001
4.604409e+002;2.685579e-001
4.609230e+002;2.687161e-001
4.614052e+002;2.687692e-001
4.618873e+002;2.687846e-001
4.623694e+002;2.688068e-001
4.628516e+002;2.688219e-001
4.633337e+002;2.687800e-001
4.638158e+002;2.686326e-001
4.642980e+002;2.683896e-001
4.647801e+002;2.681379e-001
4.652622e+002;2.680155e-001
4.657444e+002;2.681481e-001
4.662265e+002;2.685865e-001
4.667086e+002;2.692696e-001
4.671908e+002;2.700435e-001
4.676729e+002;2.707265e-001
4.681551e+002;2.711854e-001
4.686372e+002;2.713908e-001
4.691193e+002;2.714144e-001
4.696015e+002;2.713787e-001
4.700836e+002;2.713849e-001
4.705657e+002;2.714665e-001
4.710479e+002;2.715864e-001
4.715300e+002;2.716760e-001
4.720121e+002;2.716955e-001
4.724943e+002;2.716678e-001
4.729764e+002;2.716754e-001
4.734586e+002;2.718095e-001
4.739407e+002;2.721153e-001
4.744229e+002;2.725550e-001
4.749050e+002;2.730193e-001
4.753871e+002;2.733793e-001
4.758693e+002;2.735511e-001
4.763514e+002;2.735397e-001
4.768335e+002;2.734341e-001
4.773157e+002;2.733587e-001
4.777978e+002;2.734084e-001
4.782799e+002;2.736000e-001
4.787621e+002;2.738752e-001
4.792442e+002;2.741348e-001
4.797263e+002;2.743021e-001
4.802085e+002;2.743644e-001
4.806906e+002;2.743775e-001
4.811728e+002;2.744275e-001
4.816549e+002;2.745791e-001
4.821370e+002;2.748372e-001
4.826192e+002;2.751436e-001
4.831013e+002;2.754161e-001
4.835834e+002;2.755979e-001
4.840656e+002;2.756956e-001
4.845477e+002;2.757800e-001
4.850298e+002;2.759457e-001
4.855120e+002;2.762598e-001
4.859941e+002;2.767207e-001
4.864763e+002;2.772585e-001
4.869584e+002;2.777675e-001
4.874405e+002;2.781612e-001
4.879227e+002;2.784131e-001
4.884048e+002;2.785655e-001
4.888869e+002;2.786972e-001
4.893691e+002;2.788778e-001
4.898512e+002;2.791269e-001
4.903333e+002;2.794080e-001
4.908155e+002;2.796530e-001
4.912976e+002;2.798070e-001
4.917798e+002;2.798601e-001
4.922619e+002;2.798558e-001
4.927440e+002;2.798618e-001
4.932262e+002;2.799320e-001
4.937083e+002;2.800754e-001
4.941905e+002;2.802541e-001
4.946726e+002;2.804108e-001
4.951547e+002;2.805067e-001
4.956369e+002;2.805501e-001
4.961190e+002;2.805952e-001
4.966011e+002;2.807140e-001
4.970833e+002;2.809553e-001
4.975654e+002;2.813163e-001
4.980475e+002;2.817408e-001
4.985297e+002;2.821482e-001
4.990118e+002;2.824731e-001
4.994940e+002;2.826951e-001
4.999761e+002;2.828411e-001
5.004582e+002;2.829613e-001
5.009404e+002;2.830919e-001
5.014225e+002;2.832306e-001
5.019046e+002;2.833385e-001
5.023868e+002;2.833648e-001
5.028689e+002;2.832841e-001
5.033510e+002;2.831184e-001
5.038332e+002;2.829338e-001
5.043153e+002;2.828073e-001
5.047975e+002;2.827902e-001
5.052796e+002;2.828820e-001
5.057617e+002;2.830323e-001
5.062439e+002;2.831739e-001
5.067260e+002;2.832613e-001
5.072082e+002;2.833009e-001
5.076903e+002;2.833508e-001
5.081724e+002;2.834901e-001
5.086546e+002;2.837791e-001
5.091367e+002;2.842252e-001
5.096188e+002;2.847787e-001
5.101010e+002;2.853531e-001
5.105831e+002;2.858651e-001
5.110652e+002;2.862657e-001
5.115474e+002;2.865510e-001
5.120295e+002;2.867482e-001
5.125117e+002;2.868880e-001
5.129938e+002;2.869803e-001
5.134760e+002;2.870112e-001
5.139581e+002;2.869587e-001
5.144402e+002;2.868177e-001
5.149224e+002;2.866175e-001
5.154045e+002;2.864192e-001
5.158866e+002;2.862923e-001
5.163688e+002;2.862863e-001
5.168509e+002;2.864083e-001
5.173330e+002;2.866255e-001
5.178152e+002;2.868814e-001
5.182973e+002;2.871270e-001
5.187794e+002;2.873393e-001
5.192616e+002;2.875234e-001
5.197437e+002;2.876965e-001
5.202258e+002;2.878658e-001
5.207080e+002;2.880147e-001
5.211901e+002;2.881086e-001
5.216722e+002;2.881166e-001
5.221544e+002;2.880353e-001
5.226365e+002;2.879014e-001
5.231187e+002;2.877807e-001
5.236008e+002;2.877392e-001
5.240829e+002;2.878160e-001
