4.001737e+002;2.615269e-001
4.006559e+002;2.469826e-001
4.011380e+002;2.333187e-001
4.016201e+002;2.249161e-001
4.021023e+002;2.248041e-001
4.025844e+002;2.326606e-001
4.030666e+002;2.450398e-001
4.035487e+002;2.577308e-001
4.040308e+002;2.675983e-001
4.045130e+002;2.728386e-001
4.049951e+002;2.725874e-001
4.054772e+002;2.667756e-001
4.059594e+002;2.563722e-001
4.064415e+002;2.435985e-001
4.069236e+002;2.315820e-001
4.074058e+002;2.231826e-001
4.078879e+002;2.197227e-001
4.083701e+002;2.205606e-001
4.088522e+002;2.236679e-001
4.093344e+002;2.266006e-001
4.098165e+002;2.273716e-001
4.102986e+002;2.249620e-001
4.107808e+002;2.194992e-001
4.112629e+002;2.120611e-001
4.117450e+002;2.042699e-001
4.122272e+002;1.978767e-001
4.127093e+002;1.944025e-001
4.131914e+002;1.948074e-001
4.136736e+002;1.992209e-001
4.141557e+002;2.068913e-001
4.146378e+002;2.164817e-001
4.151200e+002;2.265148e-001
4.156021e+002;2.356528e-001
4.160843e+002;2.427853e-001
4.165664e+002;2.470423e-001
4.170485e+002;2.479128e-001
4.175307e+002;2.455007e-001
4.180128e+002;2.407545e-001
4.184949e+002;2.353975e-001
4.189771e+002;2.314073e-001
4.194592e+002;2.302593e-001
4.199413e+002;2.323233e-001
4.204235e+002;2.367820e-001
4.209056e+002;2.420279e-001
4.213878e+002;2.463002e-001
4.218699e+002;2.482473e-001
4.223521e+002;2.472615e-001
4.228342e+002;2.435400e-001
4.233163e+002;2.379108e-001
4.237985e+002;2.315716e-001
4.242806e+002;2.257782e-001
4.247627e+002;2.215667e-001
4.252449e+002;2.195194e-001
4.257270e+002;2.196583e-001
4.262091e+002;2.215326e-001
4.266913e+002;2.244530e-001
4.271734e+002;2.277068e-001
4.276555e+002;2.306932e-001
4.281377e+002;2.329698e-001
4.286198e+002;2.342865e-001
4.291020e+002;2.346314e-001
4.295841e+002;2.342642e-001
4.300662e+002;2.336696e-001
4.305484e+002;2.334218e-001
4.310305e+002;2.339753e-001
4.315126e+002;2.354938e-001
4.319948e+002;2.377718e-001
4.324769e+002;2.402873e-001
4.329590e+002;2.423645e-001
4.334412e+002;2.433908e-001
4.339233e+002;2.430007e-001
4.344055e+002;2.411626e-001
4.348876e+002;2.381529e-001
4.353698e+002;2.344544e-001
4.358519e+002;2.306488e-001
4.363340e+002;2.273191e-001
4.368162e+002;2.249674e-001
4.372983e+002;2.239178e-001
4.377804e+002;2.242399e-001
4.382626e+002;2.257119e-001
4.387447e+002;2.278656e-001
4.392268e+002;2.300968e-001
4.397090e+002;2.318033e-001
4.401911e+002;2.325315e-001
4.406732e+002;2.321021e-001
4.411554e+002;2.306745e-001
4.416375e+002;2.287304e-001
4.421197e+002;2.269344e-001
4.426018e+002;2.259083e-001
4.430839e+002;2.259973e-001
4.435661e+002;2.271470e-001
4.440482e+002;2.289490e-001
4.445303e+002;2.308213e-001
4.450125e+002;2.322332e-001
4.454946e+002;2.328634e-001
4.459767e+002;2.326505e-001
4.464589e+002;2.317463e-001
4.469410e+002;2.304224e-001
4.474232e+002;2.289799e-001
4.479053e+002;2.276835e-001
4.483875e+002;2.267342e-001
4.488696e+002;2.262516e-001
4.493517e+002;2.262724e-001
4.498339e+002;2.267360e-001
4.503160e+002;2.274769e-001
4.507981e+002;2.282391e-001
4.512803e+002;2.287187e-001
4.517624e+002;2.286472e-001
4.522445e+002;2.278947e-001
4.527267e+002;2.265574e-001
4.532088e+002;2.249760e-001
4.536909e+002;2.236530e-001
4.541731e+002;2.230797e-001
4.546552e+002;2.235482e-001
4.551374e+002;2.250280e-001
4.556195e+002;2.271695e-001
4.561016e+002;2.294385e-001
4.565838e+002;2.312992e-001
4.570659e+002;2.323891e-001
4.575480e+002;2.326054e-001
4.580302e+002;2.320954e-001
4.585123e+002;2.311767e-001
4.589944e+002;2.302257e-001
4.594766e+002;2.295799e-001
4.599587e+002;2.294753e-001
4.604409e+002;2.300207e-001
4.609230e+002;2.312017e-001
4.614052e+002;2.328919e-001
4.618873e+002;2.348710e-001
4.623694e+002;2.368441e-001
4.628516e+002;2.384841e-001
4.633337e+002;2.395006e-001
4.638158e+002;2.397231e-001
4.642980e+002;2.391693e-001
4.647801e+002;2.380613e-001
4.652622e+002;2.367634e-001
4.657444e+002;2.356675e-001
4.662265e+002;2.350619e-001
4.667086e+002;2.350335e-001
4.671908e+002;2.354494e-001
4.676729e+002;2.360279e-001
4.681551e+002;2.364627e-001
4.686372e+002;2.365507e-001
4.691193e+002;2.362542e-001
4.696015e+002;2.356840e-001
4.700836e+002;2.350221e-001
4.705657e+002;2.344393e-001
4.710479e+002;2.340355e-001
4.715300e+002;2.338391e-001
4.720121e+002;2.338337e-001
4.724943e+002;2.340024e-001
4.729764e+002;2.343508e-001
4.734586e+002;2.348917e-001
4.739407e+002;2.356165e-001
4.744229e+002;2.364648e-001
4.749050e+002;2.373280e-001
4.753871e+002;2.380904e-001
4.758693e+002;2.386836e-001
4.763514e+002;2.391277e-001
4.768335e+002;2.395275e-001
4.773157e+002;2.400190e-001
4.777978e+002;2.406913e-001
4.782799e+002;2.415219e-001
4.787621e+002;2.423593e-001
4.792442e+002;2.429687e-001
4.797263e+002;2.431221e-001
4.802085e+002;2.426868e-001
4.806906e+002;2.416772e-001
4.811728e+002;2.402507e-001
4.816549e+002;2.386593e-001
4.821370e+002;2.371823e-001
4.826192e+002;2.360630e-001
4.831013e+002;2.354707e-001
4.835834e+002;2.354841e-001
4.840656e+002;2.360971e-001
4.845477e+002;2.372291e-001
4.850298e+002;2.387317e-001
4.855120e+002;2.403952e-001
4.859941e+002;2.419618e-001
4.864763e+002;2.431588e-001
4.869584e+002;2.437634e-001
4.874405e+002;2.436683e-001
4.879227e+002;2.429331e-001
4.884048e+002;2.417805e-001
4.888869e+002;2.405390e-001
4.893691e+002;2.395444e-001
4.898512e+002;2.390349e-001
4.903333e+002;2.390823e-001
4.908155e+002;2.395862e-001
4.912976e+002;2.403291e-001
4.917798e+002;2.410667e-001
4.922619e+002;2.416188e-001
4.927440e+002;2.419156e-001
4.932262e+002;2.419992e-001
4.937083e+002;2.419852e-001
4.941905e+002;2.420075e-001
4.946726e+002;2.421695e-001
4.951547e+002;2.425125e-001
4.956369e+002;2.430124e-001
4.961190e+002;2.435922e-001
4.966011e+002;2.441519e-001
4.970833e+002;2.445915e-001
4.975654e+002;2.448332e-001
4.980475e+002;2.448354e-001
4.985297e+002;2.446070e-001
4.990118e+002;2.442068e-001
4.994940e+002;2.437366e-001
4.999761e+002;2.433174e-001
5.004582e+002;2.430611e-001
5.009404e+002;2.430375e-001
5.014225e+002;2.432580e-001
5.019046e+002;2.436723e-001
5.023868e+002;2.441882e-001
5.028689e+002;2.446970e-001
5.033510e+002;2.451042e-001
5.038332e+002;2.453461e-001
5.043153e+002;2.453959e-001
5.047975e+002;2.452594e-001
5.052796e+002;2.449712e-001
5.057617e+002;2.445942e-001
5.062439e+002;2.442198e-001
5.067260e+002;2.439561e-001
5.072082e+002;2.439097e-001
5.076903e+002;2.441489e-001
5.081724e+002;2.446738e-001
5.086546e+002;2.454005e-001
5.091367e+002;2.461755e-001
