4.001737e+002;1.977512e-001
4.006559e+002;1.988359e-001
4.011380e+002;1.998439e-001
4.016201e+002;2.005027e-001
4.021023e+002;2.005316e-001
4.025844e+002;1.998328e-001
4.030666e+002;1.985740e-001
4.035487e+002;1.971151e-001
4.040308e+002;1.958278e-001
4.045130e+002;1.949202e-001
4.049951e+002;1.943891e-001
4.054772e+002;1.940791e-001
4.059594e+002;1.938420e-001
4.064415e+002;1.936663e-001
4.069236e+002;1.937101e-001
4.074058e+002;1.942074e-001
4.078879e+002;1.953214e-001
4.083701e+002;1.969973e-001
4.088522e+002;1.989447e-001
4.093344e+002;2.007184e-001
4.098165e+002;2.019173e-001
4.102986e+002;2.023848e-001
4.107808e+002;2.022950e-001
4.112629e+002;2.020544e-001
4.117450e+002;2.021012e-001
4.122272e+002;2.026758e-001
4.127093e+002;2.037364e-001
4.131914e+002;2.049885e-001
4.136736e+002;2.060451e-001
4.141557e+002;2.066251e-001
4.146378e+002;2.066944e-001
4.151200e+002;2.064647e-001
4.156021e+002;2.062666e-001
4.160843e+002;2.063777e-001
4.165664e+002;2.069017e-001
4.170485e+002;2.077493e-001
4.175307e+002;2.087048e-001
4.180128e+002;2.095437e-001
4.184949e+002;2.101402e-001
4.189771e+002;2.105013e-001
4.194592e+002;2.107203e-001
4.199413e+002;2.108915e-001
4.204235e+002;2.110496e-001
4.209056e+002;2.111608e-001
4.213878e+002;2.111720e-001
4.218699e+002;2.110701e-001
4.223521e+002;2.109103e-001
4.228342e+002;2.107926e-001
4.233163e+002;2.108080e-001
4.237985e+002;2.109786e-001
4.242806e+002;2.112466e-001
4.247627e+002;2.115005e-001
4.252449e+002;2.116491e-001
4.257270e+002;2.116779e-001
4.262091e+002;2.116684e-001
4.266913e+002;2.117491e-001
4.271734e+002;2.120294e-001
4.276555e+002;2.125167e-001
4.281377e+002;2.131129e-001
4.286198e+002;2.136468e-001
4.291020e+002;2.139640e-001
4.295841e+002;2.140104e-001
4.300662e+002;2.138662e-001
4.305484e+002;2.137094e-001
4.310305e+002;2.137352e-001
4.315126e+002;2.140611e-001
4.319948e+002;2.146830e-001
4.324769e+002;2.154844e-001
4.329590e+002;2.163020e-001
4.334412e+002;2.170084e-001
4.339233e+002;2.175691e-001
4.344055e+002;2.180449e-001
4.348876e+002;2.185416e-001
4.353698e+002;2.191323e-001
4.358519e+002;2.198102e-001
4.363340e+002;2.204818e-001
4.368162e+002;2.210177e-001
4.372983e+002;2.213219e-001
4.377804e+002;2.213866e-001
4.382626e+002;2.213004e-001
4.387447e+002;2.212101e-001
4.392268e+002;2.212475e-001
4.397090e+002;2.214790e-001
4.401911e+002;2.218835e-001
4.406732e+002;2.223791e-001
4.411554e+002;2.228680e-001
4.416375e+002;2.232866e-001
4.421197e+002;2.236251e-001
4.426018e+002;2.239189e-001
4.430839e+002;2.242105e-001
4.435661e+002;2.245239e-001
4.440482e+002;2.248499e-001
4.445303e+002;2.251629e-001
4.450125e+002;2.254471e-001
4.454946e+002;2.257153e-001
4.459767e+002;2.260044e-001
4.464589e+002;2.263545e-001
4.469410e+002;2.267754e-001
4.474232e+002;2.272332e-001
4.479053e+002;2.276605e-001
4.483875e+002;2.279885e-001
4.488696e+002;2.281878e-001
4.493517e+002;2.282860e-001
