4.001737e+002;1.449259e-001
4.006559e+002;1.461585e-001
4.011380e+002;1.480744e-001
4.016201e+002;1.503867e-001
4.021023e+002;1.527644e-001
4.025844e+002;1.549378e-001
4.030666e+002;1.567873e-001
4.035487e+002;1.583589e-001
4.040308e+002;1.597717e-001
4.045130e+002;1.611101e-001
4.049951e+002;1.623417e-001
4.054772e+002;1.633170e-001
4.059594e+002;1.638674e-001
4.064415e+002;1.639131e-001
4.069236e+002;1.635480e-001
4.074058e+002;1.630218e-001
4.078879e+002;1.626323e-001
4.083701e+002;1.626093e-001
4.088522e+002;1.630326e-001
4.093344e+002;1.638356e-001
4.098165e+002;1.648633e-001
4.102986e+002;1.659636e-001
4.107808e+002;1.670560e-001
4.112629e+002;1.681528e-001
4.117450e+002;1.693136e-001
4.122272e+002;1.705785e-001
4.127093e+002;1.719090e-001
4.131914e+002;1.731818e-001
4.136736e+002;1.742394e-001
4.141557e+002;1.749653e-001
4.146378e+002;1.753362e-001
4.151200e+002;1.754305e-001
4.156021e+002;1.753743e-001
4.160843e+002;1.752763e-001
4.165664e+002;1.751891e-001
4.170485e+002;1.751153e-001
4.175307e+002;1.750502e-001
4.180128e+002;1.750274e-001
4.184949e+002;1.751325e-001
4.189771e+002;1.754802e-001
4.194592e+002;1.761547e-001
4.199413e+002;1.771526e-001
4.204235e+002;1.783645e-001
4.209056e+002;1.795949e-001
4.213878e+002;1.806385e-001
4.218699e+002;1.813503e-001
4.223521e+002;1.817033e-001
4.228342e+002;1.817877e-001
4.233163e+002;1.817607e-001
4.237985e+002;1.817716e-001
4.242806e+002;1.819135e-001
4.247627e+002;1.822054e-001
4.252449e+002;1.826207e-001
4.257270e+002;1.831277e-001
4.262091e+002;1.837230e-001
4.266913e+002;1.844345e-001
4.271734e+002;1.852960e-001
4.276555e+002;1.863119e-001
4.281377e+002;1.874311e-001
4.286198e+002;1.885482e-001
4.291020e+002;1.895408e-001
4.295841e+002;1.903151e-001
4.300662e+002;1.908428e-001
4.305484e+002;1.911699e-001
4.310305e+002;1.913896e-001
4.315126e+002;1.915992e-001
4.319948e+002;1.918613e-001
4.324769e+002;1.921917e-001
4.329590e+002;1.925702e-001
4.334412e+002;1.929648e-001
4.339233e+002;1.933551e-001
4.344055e+002;1.937447e-001
4.348876e+002;1.941541e-001
4.353698e+002;1.946085e-001
4.358519e+002;1.951280e-001
4.363340e+002;1.957237e-001
4.368162e+002;1.964061e-001
4.372983e+002;1.971865e-001
4.377804e+002;1.980705e-001
4.382626e+002;1.990432e-001
4.387447e+002;2.000513e-001
4.392268e+002;2.009969e-001
4.397090e+002;2.017528e-001
4.401911e+002;2.021982e-001
4.406732e+002;2.022677e-001
4.411554e+002;2.019788e-001
4.416375e+002;2.014338e-001
4.421197e+002;2.007825e-001
4.426018e+002;2.001669e-001
4.430839e+002;1.996763e-001
4.435661e+002;1.993293e-001
4.440482e+002;1.990923e-001
4.445303e+002;1.989193e-001
4.450125e+002;1.987911e-001
4.454946e+002;1.987308e-001
4.459767e+002;1.987928e-001
4.464589e+002;1.990274e-001
4.469410e+002;1.994450e-001
4.474232e+002;1.999993e-001
4.479053e+002;2.006036e-001
4.483875e+002;2.011685e-001
4.488696e+002;2.016430e-001
4.493517e+002;2.020383e-001
4.498339e+002;2.024187e-001
4.503160e+002;2.028608e-001
4.507981e+002;2.034115e-001
4.512803e+002;2.040565e-001
4.517624e+002;2.047234e-001
4.522445e+002;2.053148e-001
4.527267e+002;2.057513e-001
4.532088e+002;2.060054e-001
4.536909e+002;2.061076e-001
4.541731e+002;2.061225e-001
4.546552e+002;2.061131e-001
4.551374e+002;2.061113e-001
4.556195e+002;2.061144e-001
4.561016e+002;2.061026e-001
4.565838e+002;2.060652e-001
4.570659e+002;2.060182e-001
4.575480e+002;2.060010e-001
4.580302e+002;2.060540e-001
4.585123e+002;2.061898e-001
4.589944e+002;2.063837e-001
4.594766e+002;2.065821e-001
4.599587e+002;2.067374e-001
4.604409e+002;2.068419e-001
4.609230e+002;2.069424e-001
4.614052e+002;2.071283e-001
4.618873e+002;2.074914e-001
4.623694e+002;2.080805e-001
4.628516e+002;2.088709e-001
4.633337e+002;2.097697e-001
4.638158e+002;2.106491e-001
4.642980e+002;2.113971e-001
4.647801e+002;2.119585e-001
4.652622e+002;2.123470e-001
4.657444e+002;2.126193e-001
4.662265e+002;2.128372e-001
4.667086e+002;2.130290e-001
4.671908e+002;2.131802e-001
4.676729e+002;2.132570e-001
4.681551e+002;2.132412e-001
4.686372e+002;2.131645e-001
4.691193e+002;2.131151e-001
4.696015e+002;2.132117e-001
4.700836e+002;2.135586e-001
4.705657e+002;2.142012e-001
4.710479e+002;2.151044e-001
4.715300e+002;2.161616e-001
4.720121e+002;2.172313e-001
4.724943e+002;2.181842e-001
4.729764e+002;2.189419e-001
4.734586e+002;2.194898e-001
4.739407e+002;2.198671e-001
4.744229e+002;2.201388e-001
4.749050e+002;2.203707e-001
4.753871e+002;2.206142e-001
4.758693e+002;2.209025e-001
4.763514e+002;2.212489e-001
4.768335e+002;2.216482e-001
4.773157e+002;2.220732e-001
4.777978e+002;2.224742e-001
4.782799e+002;2.227841e-001
4.787621e+002;2.229383e-001
4.792442e+002;2.229005e-001
4.797263e+002;2.226846e-001
4.802085e+002;2.223600e-001
4.806906e+002;2.220360e-001
4.811728e+002;2.218257e-001
4.816549e+002;2.218083e-001
4.821370e+002;2.220045e-001
4.826192e+002;2.223706e-001
4.831013e+002;2.228240e-001
4.835834e+002;2.232736e-001
4.840656e+002;2.236534e-001
4.845477e+002;2.239388e-001
4.850298e+002;2.241437e-001
4.855120e+002;2.243018e-001
4.859941e+002;2.244492e-001
4.864763e+002;2.246107e-001
4.869584e+002;2.248039e-001
4.874405e+002;2.250451e-001
4.879227e+002;2.253573e-001
4.884048e+002;2.257663e-001
4.888869e+002;2.262917e-001
4.893691e+002;2.269316e-001
4.898512e+002;2.276566e-001
4.903333e+002;2.284103e-001
4.908155e+002;2.291287e-001
4.912976e+002;2.297561e-001
4.917798e+002;2.302604e-001
4.922619e+002;2.306342e-001
4.927440e+002;2.308855e-001
4.932262e+002;2.310252e-001
4.937083e+002;2.310611e-001
4.941905e+002;2.310035e-001
4.946726e+002;2.308765e-001
4.951547e+002;2.307282e-001
4.956369e+002;2.306283e-001
4.961190e+002;2.306496e-001
4.966011e+002;2.308429e-001
4.970833e+002;2.312137e-001
4.975654e+002;2.317162e-001
4.980475e+002;2.322692e-001
4.985297e+002;2.327884e-001
4.990118e+002;2.332185e-001
4.994940e+002;2.335521e-001
4.999761e+002;2.338258e-001
5.004582e+002;2.340953e-001
5.009404e+002;2.344019e-001
5.014225e+002;2.347520e-001
5.019046e+002;2.351144e-001
5.023868e+002;2.354412e-001
5.028689e+002;2.356949e-001
5.033510e+002;2.358705e-001
5.038332e+002;2.359979e-001
5.043153e+002;2.361263e-001
5.047975e+002;2.362980e-001
5.052796e+002;2.365287e-001
5.057617e+002;2.368023e-001
5.062439e+002;2.370857e-001
5.067260e+002;2.373500e-001
5.072082e+002;2.375889e-001
5.076903e+002;2.378218e-001
5.081724e+002;2.380824e-001
5.086546e+002;2.383969e-001
5.091367e+002;2.387692e-001
5.096188e+002;2.391777e-001
5.101010e+002;2.395884e-001
5.105831e+002;2.399714e-001
5.110652e+002;2.403161e-001
5.115474e+002;2.406311e-001
5.120295e+002;2.409314e-001
5.125117e+002;2.412234e-001
5.129938e+002;2.414925e-001
5.134760e+002;2.417095e-001
5.139581e+002;2.418486e-001
5.144402e+002;2.419080e-001
5.149224e+002;2.419225e-001
5.154045e+002;2.419572e-001
5.158866e+002;2.420840e-001
5.163688e+002;2.423522e-001
5.168509e+002;2.427662e-001
5.173330e+002;2.432828e-001
5.178152e+002;2.438273e-001
5.182973e+002;2.443233e-001
