4.001737e+002;1.740889e-001
4.006559e+002;1.748928e-001
4.011380e+002;1.759676e-001
4.016201e+002;1.771215e-001
4.021023e+002;1.781218e-001
4.025844e+002;1.788449e-001
4.030666e+002;1.793171e-001
4.035487e+002;1.796932e-001
4.040308e+002;1.801274e-001
4.045130e+002;1.806758e-001
4.049951e+002;1.812636e-001
4.054772e+002;1.817527e-001
4.059594e+002;1.820579e-001
4.064415e+002;1.822586e-001
4.069236e+002;1.825952e-001
4.074058e+002;1.833706e-001
4.078879e+002;1.847728e-001
4.083701e+002;1.867566e-001
4.088522e+002;1.890096e-001
4.093344e+002;1.910467e-001
4.098165e+002;1.923895e-001
4.102986e+002;1.927854e-001
4.107808e+002;1.923104e-001
4.112629e+002;1.913249e-001
4.117450e+002;1.902892e-001
4.122272e+002;1.895870e-001
4.127093e+002;1.894166e-001
4.131914e+002;1.897931e-001
4.136736e+002;1.906237e-001
4.141557e+002;1.918110e-001
4.146378e+002;1.933238e-001
4.151200e+002;1.951994e-001
4.156021e+002;1.974755e-001
4.160843e+002;2.001089e-001
4.165664e+002;2.029234e-001
4.170485e+002;2.056249e-001
4.175307e+002;2.078835e-001
4.180128e+002;2.094559e-001
4.184949e+002;2.102642e-001
4.189771e+002;2.103977e-001
4.194592e+002;2.100243e-001
4.199413e+002;2.092902e-001
4.204235e+002;2.082681e-001
4.209056e+002;2.069757e-001
4.213878e+002;2.054429e-001
4.218699e+002;2.037740e-001
4.223521e+002;2.021642e-001
4.228342e+002;2.008491e-001
4.233163e+002;2.000188e-001
4.237985e+002;1.997502e-001
4.242806e+002;1.999809e-001
4.247627e+002;2.005430e-001
4.252449e+002;2.012372e-001
4.257270e+002;2.019207e-001
4.262091e+002;2.025508e-001
4.266913e+002;2.031809e-001
4.271734e+002;2.039008e-001
4.276555e+002;2.047707e-001
4.281377e+002;2.057800e-001
4.286198e+002;2.068510e-001
4.291020e+002;2.078813e-001
4.295841e+002;2.088039e-001
4.300662e+002;2.096210e-001
4.305484e+002;2.103974e-001
4.310305e+002;2.112115e-001
4.315126e+002;2.121045e-001
4.319948e+002;2.130424e-001
4.324769e+002;2.139284e-001
4.329590e+002;2.146432e-001
4.334412e+002;2.151033e-001
4.339233e+002;2.152929e-001
4.344055e+002;2.152657e-001
4.348876e+002;2.151021e-001
4.353698e+002;2.148707e-001
4.358519e+002;2.146005e-001
4.363340e+002;2.142877e-001
4.368162e+002;2.139280e-001
4.372983e+002;2.135498e-001
4.377804e+002;2.132260e-001
4.382626e+002;2.130531e-001
4.387447e+002;2.131079e-001
4.392268e+002;2.134114e-001
4.397090e+002;2.139106e-001
4.401911e+002;2.145010e-001
4.406732e+002;2.150670e-001
4.411554e+002;2.155330e-001
4.416375e+002;2.158901e-001
4.421197e+002;2.161886e-001
4.426018e+002;2.165005e-001
4.430839e+002;2.168774e-001
4.435661e+002;2.173278e-001
4.440482e+002;2.178220e-001
4.445303e+002;2.183228e-001
4.450125e+002;2.188224e-001
4.454946e+002;2.193556e-001
4.459767e+002;2.199851e-001
4.464589e+002;2.207616e-001
4.469410e+002;2.216857e-001
4.474232e+002;2.226866e-001
4.479053e+002;2.236393e-001
4.483875e+002;2.244097e-001
4.488696e+002;2.249092e-001
4.493517e+002;2.251284e-001
4.498339e+002;2.251343e-001
4.503160e+002;2.250316e-001
4.507981e+002;2.249165e-001
4.512803e+002;2.248404e-001
4.517624e+002;2.248060e-001
4.522445e+002;2.247846e-001
4.527267e+002;2.247502e-001
4.532088e+002;2.246946e-001
4.536909e+002;2.246283e-001
4.541731e+002;2.245581e-001
4.546552e+002;2.244713e-001
4.551374e+002;2.243313e-001
4.556195e+002;2.240991e-001
4.561016e+002;2.237644e-001
4.565838e+002;2.233722e-001
4.570659e+002;2.230187e-001
4.575480e+002;2.228157e-001
4.580302e+002;2.228382e-001
4.585123e+002;2.230861e-001
4.589944e+002;2.234783e-001
4.594766e+002;2.238873e-001
4.599587e+002;2.242004e-001
4.604409e+002;2.243802e-001
4.609230e+002;2.244875e-001
4.614052e+002;2.246575e-001
4.618873e+002;2.250361e-001
4.623694e+002;2.257139e-001
4.628516e+002;2.266802e-001
4.633337e+002;2.278277e-001
4.638158e+002;2.289944e-001
4.642980e+002;2.300277e-001
4.647801e+002;2.308375e-001
4.652622e+002;2.314094e-001
4.657444e+002;2.317793e-001
4.662265e+002;2.319882e-001
4.667086e+002;2.320473e-001
4.671908e+002;2.319333e-001
4.676729e+002;2.316183e-001
4.681551e+002;2.311121e-001
4.686372e+002;2.304899e-001
4.691193e+002;2.298876e-001
4.696015e+002;2.294613e-001
4.700836e+002;2.293391e-001
