4.001737e+002;1.821256e-001
4.006559e+002;1.789010e-001
4.011380e+002;1.754317e-001
4.016201e+002;1.721140e-001
4.021023e+002;1.693760e-001
4.025844e+002;1.676738e-001
4.030666e+002;1.674383e-001
4.035487e+002;1.689650e-001
4.040308e+002;1.723232e-001
4.045130e+002;1.772911e-001
4.049951e+002;1.833402e-001
4.054772e+002;1.896852e-001
4.059594e+002;1.954277e-001
4.064415e+002;1.997899e-001
4.069236e+002;2.023302e-001
4.074058e+002;2.029968e-001
4.078879e+002;2.019814e-001
4.083701e+002;1.995052e-001
4.088522e+002;1.957089e-001
4.093344e+002;1.906932e-001
4.098165e+002;1.846975e-001
4.102986e+002;1.781944e-001
4.107808e+002;1.718797e-001
4.112629e+002;1.665068e-001
4.117450e+002;1.627007e-001
4.122272e+002;1.608272e-001
4.127093e+002;1.609492e-001
4.131914e+002;1.628513e-001
4.136736e+002;1.661178e-001
4.141557e+002;1.702328e-001
4.146378e+002;1.746967e-001
4.151200e+002;1.790906e-001
4.156021e+002;1.831007e-001
4.160843e+002;1.864897e-001
4.165664e+002;1.890777e-001
4.170485e+002;1.907711e-001
4.175307e+002;1.916284e-001
4.180128e+002;1.918988e-001
4.184949e+002;1.919840e-001
4.189771e+002;1.922945e-001
4.194592e+002;1.930703e-001
4.199413e+002;1.942391e-001
4.204235e+002;1.953941e-001
4.209056e+002;1.959170e-001
4.213878e+002;1.952323e-001
4.218699e+002;1.930920e-001
4.223521e+002;1.897340e-001
4.228342e+002;1.858081e-001
4.233163e+002;1.821418e-001
4.237985e+002;1.794683e-001
4.242806e+002;1.782479e-001
4.247627e+002;1.786029e-001
4.252449e+002;1.803587e-001
4.257270e+002;1.831339e-001
4.262091e+002;1.864741e-001
4.266913e+002;1.899603e-001
4.271734e+002;1.932701e-001
4.276555e+002;1.961790e-001
4.281377e+002;1.985334e-001
4.286198e+002;2.002352e-001
4.291020e+002;2.012578e-001
4.295841e+002;2.016831e-001
4.300662e+002;2.017153e-001
4.305484e+002;2.016337e-001
4.310305e+002;2.016928e-001
4.315126e+002;2.020054e-001
4.319948e+002;2.024656e-001
4.324769e+002;2.027535e-001
4.329590e+002;2.024423e-001
4.334412e+002;2.011723e-001
4.339233e+002;1.988313e-001
4.344055e+002;1.956393e-001
4.348876e+002;1.921015e-001
4.353698e+002;1.888514e-001
4.358519e+002;1.864713e-001
4.363340e+002;1.853592e-001
4.368162e+002;1.856606e-001
4.372983e+002;1.872743e-001
4.377804e+002;1.899029e-001
4.382626e+002;1.931249e-001
4.387447e+002;1.964690e-001
4.392268e+002;1.994780e-001
4.397090e+002;2.017577e-001
4.401911e+002;2.030315e-001
4.406732e+002;2.031995e-001
4.411554e+002;2.023821e-001
4.416375e+002;2.009225e-001
4.421197e+002;1.993235e-001
4.426018e+002;1.981274e-001
4.430839e+002;1.977759e-001
4.435661e+002;1.984904e-001
4.440482e+002;2.002022e-001
4.445303e+002;2.025529e-001
4.450125e+002;2.049794e-001
4.454946e+002;2.068734e-001
4.459767e+002;2.077697e-001
4.464589e+002;2.074952e-001
4.469410e+002;2.062099e-001
4.474232e+002;2.043210e-001
4.479053e+002;2.023296e-001
4.483875e+002;2.006725e-001
4.488696e+002;1.996190e-001
4.493517e+002;1.992447e-001
4.498339e+002;1.994659e-001
4.503160e+002;2.001113e-001
4.507981e+002;2.009946e-001
4.512803e+002;2.019646e-001
4.517624e+002;2.029233e-001
4.522445e+002;2.038145e-001
4.527267e+002;2.046040e-001
4.532088e+002;2.052621e-001
4.536909e+002;2.057592e-001
4.541731e+002;2.060756e-001
4.546552e+002;2.062122e-001
4.551374e+002;2.061962e-001
4.556195e+002;2.060723e-001
4.561016e+002;2.058847e-001
4.565838e+002;2.056510e-001
4.570659e+002;2.053515e-001
4.575480e+002;2.049316e-001
4.580302e+002;2.043286e-001
4.585123e+002;2.035116e-001
4.589944e+002;2.025235e-001
4.594766e+002;2.015030e-001
4.599587e+002;2.006768e-001
4.604409e+002;2.003171e-001
4.609230e+002;2.006756e-001
4.614052e+002;2.019077e-001
4.618873e+002;2.040105e-001
4.623694e+002;2.067918e-001
4.628516e+002;2.098829e-001
4.633337e+002;2.128117e-001
4.638158e+002;2.151225e-001
4.642980e+002;2.165077e-001
4.647801e+002;2.169072e-001
4.652622e+002;2.165192e-001
4.657444e+002;2.157233e-001
4.662265e+002;2.149547e-001
4.667086e+002;2.145727e-001
